RD,AC,RL,AL,LL,GL,edgeID
2,0,1,0,0,0,11550
0,0,0,0,0,0,11551
2,0,1,0,0,0,11552
0,0,1,0,1,0,11556
0,0,0,0,0,0,11558
2,0,0,0,0,0,11559
0,0,0,0,0,0,11562
0,0,0,0,0,2,11563
0,0,1,1,0,7,11566
0,0,1,1,0,7,11567
0,3,0,3,1,1,11569
0,0,0,0,1,0,11570
0,0,0,0,1,1,11571
0,3,0,3,1,0,11572
0,0,0,0,0,0,11573
0,0,0,0,1,0,11574
1,0,0,1,0,0,11576
3,0,0,0,0,1,11585
2,0,3,7,4,1,11587
1,1,2,6,3,0,11588
0,0,0,0,0,0,11589
1,1,1,1,0,0,11590
1,1,0,0,0,0,11591
3,1,1,1,0,0,11592
1,1,0,0,0,0,11593
0,0,1,0,0,0,11594
2,0,4,7,4,1,11596
0,0,0,0,2,0,11597
0,0,1,0,0,0,11599
0,0,1,0,2,0,11600
0,0,0,2,1,0,11601
2,7,4,6,3,0,11602
2,7,4,4,2,0,11603
1,2,4,2,1,0,11605
1,2,3,2,1,0,11606
0,0,1,0,0,0,11607
3,0,4,7,4,0,11609
1,0,0,0,0,1,11611
0,0,1,0,0,0,11613
0,0,0,1,0,0,11615
1,1,0,0,0,0,11616
1,1,0,0,0,0,11617
0,0,0,0,0,3,11619
1,1,0,1,0,3,11620
1,1,0,1,0,0,11621
2,0,4,1,1,0,11629
1,0,2,0,2,0,11632
0,0,0,0,0,0,11633
0,0,0,0,0,0,11635
0,0,0,0,0,0,11636
0,0,1,0,0,5,11638
0,0,0,0,0,5,11639
0,0,0,0,0,0,11653
0,0,1,0,1,0,11662
3,6,2,5,2,0,11664
0,0,0,0,1,0,11665
1,0,0,2,0,0,11677
1,0,0,0,1,0,11678
0,0,0,1,0,0,11683
1,3,1,2,1,0,11686
1,3,1,2,1,0,11687
0,0,0,0,0,0,11688
1,3,2,3,2,0,11693
0,0,1,1,1,0,11694
0,0,0,0,0,0,11708
0,0,0,0,0,0,11709
0,0,0,0,0,0,11710
1,0,5,9,5,1,11718
1,0,0,0,0,0,11731
0,1,0,0,0,0,11732
1,1,0,0,0,0,11733
3,0,1,0,1,0,11735
3,0,1,0,1,0,11736
0,0,0,0,0,0,11742
0,0,0,0,0,0,11743
0,0,0,0,0,0,11744
1,0,7,9,5,9,11757
0,0,1,0,2,6,11758
1,0,6,9,7,3,11759
1,0,0,0,0,0,11764
1,0,0,0,0,1,11765
0,0,0,0,0,0,11771
0,0,0,0,0,0,11772
0,0,0,0,0,0,11773
0,0,4,0,0,11,11783
1,0,7,9,5,9,11787
0,0,3,0,0,11,11800
0,1,1,0,0,8,11804
0,0,0,1,0,3,11809
0,0,2,2,0,0,11817
0,0,0,0,0,1,11821
0,0,3,0,2,0,11822
0,0,1,0,0,0,11823
0,0,2,0,2,0,11824
0,0,0,0,0,1,11831
0,0,0,0,0,0,11875
0,0,2,0,2,0,11876
0,0,1,0,0,0,11877
2,2,0,0,0,1,11908
2,2,0,0,0,0,11909
0,0,0,0,0,1,11910
0,0,0,0,0,0,11915
0,0,1,0,0,0,11939
0,0,0,0,0,0,11940
0,0,1,0,0,0,11941
1,0,1,0,0,0,11942
1,0,0,0,0,0,11944
3,2,2,3,3,3,11964
4,0,9,2,5,0,11966
0,0,4,0,1,0,11967
0,0,0,0,1,0,11973
2,1,2,1,2,0,11976
2,0,2,1,3,0,11977
1,0,1,1,2,1,11978
0,0,1,0,0,0,11979
6,1,5,1,8,0,11983
5,1,6,2,9,0,11984
1,0,1,1,1,0,11985
1,0,1,0,2,0,11986
5,1,7,2,11,0,11990
0,0,1,0,2,0,11991
0,0,0,1,1,0,11992
5,1,7,1,10,0,11994
0,0,2,2,2,0,12008
0,0,2,2,2,0,12014
1,0,0,0,0,0,12019
0,0,0,0,0,0,12025
0,0,1,0,1,1,12026
0,0,1,0,1,1,12027
0,0,0,0,0,0,12030
0,0,0,0,0,0,12032
0,0,0,0,0,0,12033
0,1,0,1,0,5,12048
4,1,10,2,3,0,12051
3,0,9,0,3,3,12053
3,0,0,0,4,0,12093
2,0,0,0,4,0,12094
1,0,0,0,0,0,12095
0,0,0,0,0,1,12120
1,0,1,0,0,1,12121
3,2,2,1,2,0,12122
4,3,3,2,3,1,12123
2,0,0,0,0,0,12124
0,0,0,0,0,0,12126
0,0,2,0,0,0,12127
0,0,2,0,0,0,12128
0,0,2,0,0,0,12129
0,0,2,0,1,1,12132
0,0,1,0,1,1,12134
0,0,1,0,0,0,12135
1,0,0,0,0,0,12145
1,0,0,0,0,0,12151
0,0,0,0,0,5,12155
0,0,0,0,0,0,12156
0,0,0,0,0,5,12157
0,5,0,3,0,0,12159
0,5,0,3,0,5,12160
0,1,1,1,0,1,12175
3,0,2,0,3,0,12176
0,3,3,2,1,1,12177
11,8,5,8,15,0,12178
2,0,0,0,2,1,12183
0,0,0,0,2,1,12184
1,1,0,1,0,0,12199
0,0,0,0,1,1,12225
0,0,0,0,1,1,12226
0,0,0,0,0,0,12227
13,0,4,0,5,0,12228
3,0,4,2,2,1,12230
0,0,1,0,0,0,12231
0,0,0,0,0,0,12232
0,0,1,0,0,0,12233
16,0,8,2,7,1,12249
0,0,1,0,0,1,12253
0,0,0,0,0,0,12254
0,0,1,0,0,1,12255
0,1,1,0,0,0,12264
0,1,1,0,0,5,12265
0,0,0,0,0,5,12266
0,0,1,0,0,0,12267
0,0,3,2,0,0,12268
0,3,0,8,0,0,12281
5,10,1,9,1,0,12283
5,13,1,17,1,0,12284
0,0,0,0,0,0,12298
0,0,0,0,1,0,12299
0,0,0,0,1,0,12300
1,0,5,0,0,11,12302
0,0,0,0,0,0,12305
0,0,0,0,0,0,12307
0,2,3,2,2,0,12331
0,1,0,1,2,0,12349
0,1,2,1,3,1,12350
0,0,1,0,0,1,12373
0,0,1,0,0,1,12374
9,4,3,3,8,0,12376
0,0,2,0,0,0,12377
8,5,0,2,7,1,12378
0,0,0,0,0,0,12380
0,0,0,0,0,0,12381
0,0,0,0,0,0,12382
0,0,0,0,0,0,12388
0,0,0,0,0,0,12390
0,0,0,0,0,0,12391
0,1,1,1,1,1,12395
0,1,4,0,0,0,12402
0,0,1,0,0,2,12405
4,1,12,1,6,2,12406
4,1,13,1,6,0,12407
0,0,1,0,0,1,12409
9,9,0,9,0,0,12412
0,0,0,0,0,11,12415
2,1,2,3,0,7,12418
0,0,0,0,0,0,12421
1,0,0,1,2,1,12422
1,0,0,1,2,1,12423
2,0,2,2,3,1,12425
0,0,0,0,0,0,12427
1,0,0,0,0,0,12428
1,0,0,0,0,0,12429
0,0,0,0,0,0,12430
0,0,0,0,0,0,12449
0,0,1,0,1,1,12467
0,0,0,0,0,1,12474
0,0,0,0,0,1,12475
0,0,0,0,0,0,12476
0,1,0,0,0,0,12478
0,0,0,0,0,0,12481
1,0,2,2,2,0,12483
1,1,2,2,2,0,12488
0,1,0,0,0,1,12497
1,0,1,0,3,0,12533
0,0,0,0,0,0,12534
6,2,6,5,6,6,12542
0,0,4,0,0,1,12556
2,7,7,22,11,0,12565
2,7,8,22,11,0,12566
0,0,1,0,0,0,12567
3,0,3,0,2,0,12571
3,0,1,0,2,0,12572
0,0,4,0,0,0,12573
4,0,6,0,9,1,12583
0,0,0,0,0,0,12584
4,0,6,0,9,0,12597
0,0,0,0,0,1,12598
0,0,0,0,1,0,12610
1,0,0,0,1,0,12614
0,0,0,0,1,0,12615
1,0,0,0,0,0,12616
0,0,0,0,1,0,12631
0,0,0,0,1,0,12636
1,2,1,2,1,1,12645
2,2,1,2,1,1,12647
1,0,0,1,0,0,12663
0,0,1,0,0,0,12668
0,0,0,0,0,0,12679
0,0,0,0,0,0,12685
1,10,2,10,4,9,12689
10,5,13,13,8,10,12711
9,4,12,11,7,11,12713
0,0,0,0,0,0,12716
5,0,0,0,2,3,12731
2,0,0,0,0,3,12732
3,0,0,0,2,0,12733
2,6,4,4,3,0,12750
1,9,2,3,4,0,12752
0,0,0,0,0,0,12764
0,0,2,0,0,0,12778
0,0,0,0,0,0,12779
0,0,0,0,0,0,12780
0,0,0,0,0,0,12781
0,0,0,0,0,0,12782
0,0,0,0,0,0,12783
0,0,0,0,0,0,12784
0,0,0,0,0,0,12785
0,0,0,0,0,0,12786
0,0,0,0,0,0,12787
0,0,0,0,0,0,12810
0,0,0,0,0,0,12812
1,1,1,0,2,1,12817
0,0,0,0,0,0,12819
0,0,0,0,0,0,12820
0,0,0,0,0,0,12821
0,0,0,0,0,0,12829
0,0,0,0,0,0,12830
0,0,0,0,0,0,12833
1,1,0,0,0,0,12854
1,1,0,0,0,0,12856
0,0,0,7,0,6,12859
0,0,0,0,0,0,12861
9,1,11,15,21,1,12867
1,14,13,24,12,67,12869
1,0,7,0,1,0,12875
1,0,8,0,1,0,12876
6,0,2,0,1,0,12883
0,0,0,0,0,0,12885
0,0,0,0,0,0,12887
1,3,6,7,0,0,12890
0,0,0,0,0,0,12892
1,0,1,1,1,1,12893
0,0,0,0,0,1,12906
0,0,8,0,0,0,12925
1,0,0,0,1,0,12926
0,0,0,0,1,1,12933
0,0,0,0,1,0,12934
0,0,0,0,0,1,12935
0,0,0,0,0,0,12937
0,1,2,0,2,21,12939
0,0,0,0,0,0,12942
0,0,0,0,0,0,12944
1,0,0,0,0,0,12955
1,0,1,0,0,0,12957
0,1,1,1,0,1,12959
0,0,0,0,0,0,12964
5,0,9,11,7,0,12977
1,2,0,1,0,6,12984
6,7,4,5,5,5,13000
0,0,0,0,0,0,13004
1,8,0,6,0,0,13030
1,1,2,2,3,0,13036
1,1,2,2,3,0,13038
1,8,0,6,0,0,13039
1,8,0,6,0,0,13040
0,0,0,0,0,0,13041
0,13,4,9,2,0,13045
0,0,0,0,0,0,13046
0,13,4,9,2,0,13047
4,7,3,9,1,3,13057
0,0,0,0,0,2,13063
0,0,0,0,0,1,13073
0,1,1,0,0,0,13074
0,0,0,0,0,0,13075
0,1,1,0,0,1,13076
0,0,0,0,0,0,13077
0,0,0,0,0,0,13078
0,0,0,0,0,0,13079
0,0,0,0,0,1,13083
0,0,0,0,0,0,13085
0,0,0,0,0,0,13089
0,0,0,0,0,0,13091
2,1,2,3,1,0,13101
3,0,3,0,1,0,13104
1,0,4,0,0,3,13108
3,0,5,1,5,0,13111
2,0,6,1,3,0,13112
3,0,5,0,6,0,13113
1,0,1,0,0,0,13120
0,0,1,0,0,0,13134
0,0,0,0,0,0,13136
0,0,0,0,0,0,13140
22,1,12,4,14,2,13143
2,0,2,0,2,0,13144
1,0,1,0,1,0,13145
1,0,0,0,1,0,13146
2,0,1,0,2,0,13147
0,0,0,0,0,0,13149
0,0,1,1,1,0,13150
0,0,3,1,1,0,13151
2,0,3,0,0,0,13152
0,0,0,0,0,1,13157
1,0,1,0,0,3,13159
1,0,1,0,0,2,13160
0,0,1,0,0,0,13163
0,0,0,0,0,0,13164
1,1,1,1,1,1,13165
0,1,0,1,1,0,13166
2,0,1,0,1,1,13167
0,0,0,0,1,0,13170
0,0,0,0,1,1,13171
2,0,1,0,1,0,13172
3,1,2,0,5,0,13179
0,0,1,0,1,0,13180
2,0,2,0,2,0,13181
0,0,0,0,0,0,13182
9,14,5,8,6,1,13186
13,25,6,19,8,1,13190
6,0,5,0,7,0,13204
2,0,4,0,4,0,13208
5,2,6,5,9,2,13215
5,1,1,0,5,0,13226
4,0,2,1,6,1,13227
0,0,0,0,0,0,13228
10,31,12,20,5,9,13229
4,1,1,0,5,0,13234
1,0,0,0,0,0,13235
1,0,0,0,0,0,13237
1,0,0,0,0,0,13239
0,0,0,0,0,0,13240
4,1,1,0,5,0,13242
1,0,0,0,0,0,13257
1,1,1,0,0,0,13265
2,0,0,0,0,0,13267
0,1,1,0,0,0,13268
0,1,1,0,0,1,13272
1,0,0,1,1,1,13273
0,0,0,0,0,1,13274
3,1,0,0,1,1,13279
4,1,1,0,3,0,13280
2,0,0,0,0,0,13286
1,1,0,1,1,0,13287
3,1,0,1,1,0,13288
0,0,4,1,1,0,13289
0,0,4,1,1,0,13290
0,0,0,0,0,0,13292
0,0,1,0,0,0,13293
0,0,1,0,2,0,13294
0,0,0,0,2,0,13296
0,0,0,0,0,0,13298
0,0,1,0,2,0,13299
0,0,0,0,0,0,13301
0,0,0,0,0,0,13302
0,0,0,0,0,0,13303
10,0,7,0,4,0,13305
10,0,7,0,4,0,13306
0,0,0,0,0,0,13307
2,0,0,3,1,0,13310
2,0,0,2,1,0,13311
4,0,3,2,4,0,13313
2,0,3,0,3,0,13315
4,0,4,2,5,0,13317
4,0,3,2,7,0,13318
0,0,0,0,0,0,13322
0,3,2,3,3,0,13323
0,3,2,3,3,0,13324
0,1,1,1,0,10,13328
0,1,2,1,1,6,13329
0,0,1,0,1,4,13331
0,0,0,0,0,0,13332
0,0,0,0,0,0,13333
0,0,0,0,0,0,13334
0,0,0,0,0,0,13339
0,0,0,0,0,0,13340
0,0,0,0,0,0,13341
3,1,1,0,5,0,13343
0,0,0,0,0,0,13353
1,0,0,0,2,0,13357
1,1,1,0,1,0,13360
0,0,0,0,0,0,13367
0,0,0,0,0,0,13370
0,0,0,0,0,2,13371
1,0,1,0,0,0,13376
1,0,3,0,1,0,13379
0,1,4,1,2,0,13380
0,0,0,0,0,1,13381
0,0,0,0,1,0,13389
2,0,1,0,5,0,13393
0,0,0,1,0,2,13397
0,0,3,0,1,0,13400
0,0,3,0,1,0,13401
0,0,0,0,0,0,13402
4,1,4,1,8,0,13403
4,1,4,1,8,0,13405
2,1,1,1,0,8,13413
2,0,1,0,0,0,13414
3,1,1,0,5,0,13417
0,0,0,0,0,0,13418
6,5,3,6,6,5,13420
2,0,1,0,1,0,13422
2,0,0,0,1,0,13423
0,0,1,0,0,0,13424
0,0,1,0,0,0,13425
0,0,0,0,0,0,13427
3,0,7,0,4,0,13428
1,0,1,0,0,0,13431
0,0,1,1,2,0,13437
0,0,3,0,0,0,13439
1,0,2,0,0,0,13440
1,1,1,1,1,0,13441
0,1,3,1,1,0,13443
1,0,0,0,1,0,13447
3,0,2,0,3,0,13457
0,0,5,0,1,0,13458
3,0,2,0,3,0,13465
0,0,0,0,0,0,13466
0,0,4,0,1,0,13475
0,0,4,0,1,0,13476
3,0,6,0,4,0,13484
3,0,6,0,4,0,13493
1,0,1,1,1,0,13497
3,1,1,2,0,0,13498
0,0,0,0,1,0,13499
0,0,0,0,0,1,13500
0,0,0,0,1,1,13501
1,0,0,0,1,0,13504
1,0,0,0,1,0,13505
3,3,3,3,2,0,13507
0,0,1,0,0,0,13508
3,0,6,0,4,0,13513
0,0,0,0,0,0,13514
0,0,0,0,1,0,13525
0,0,0,0,0,0,13526
2,4,6,3,3,10,13540
0,0,0,0,0,0,13544
0,0,0,0,0,0,13545
0,0,0,0,0,0,13546
0,1,1,2,1,0,13564
0,1,0,1,0,1,13565
0,0,0,0,0,1,13569
1,0,1,1,0,0,13572
0,0,0,0,0,1,13573
0,0,0,0,0,1,13574
1,0,1,1,0,0,13575
0,0,2,0,2,1,13576
1,1,3,0,2,1,13578
0,0,0,0,0,0,13585
4,13,2,6,9,0,13611
0,0,0,0,0,0,13612
4,13,2,6,9,0,13613
1,1,1,1,1,1,13650
0,0,0,0,0,0,13679
0,0,0,0,0,3,13681
0,0,0,0,1,1,13682
0,0,0,0,1,2,13683
0,0,0,0,0,9,13687
1,0,0,0,0,0,13694
0,0,1,1,0,0,13695
0,0,0,0,1,1,13699
0,0,1,0,0,0,13703
0,0,1,0,0,0,13706
0,0,0,0,0,0,13711
0,0,0,0,0,2,13713
0,0,0,0,0,2,13715
0,0,0,0,0,0,13726
0,0,0,0,0,0,13732
0,0,0,0,0,0,13733
1,1,1,1,1,0,13741
0,0,0,0,0,0,13742
0,0,0,0,0,1,13743
0,0,2,0,1,0,13751
0,0,2,1,1,1,13753
0,0,0,0,1,0,13761
0,1,4,1,3,0,13762
1,1,0,0,0,0,13763
2,3,2,2,2,1,13764
2,3,1,1,1,0,13765
0,0,1,1,1,0,13768
4,16,4,8,2,0,13770
4,16,5,9,3,0,13771
3,0,3,0,1,0,13772
1,16,1,8,1,1,13773
4,16,4,8,2,1,13774
0,0,0,0,0,0,13778
0,0,0,0,0,0,13779
0,0,0,1,0,0,13782
0,0,0,0,0,0,13787
0,0,0,0,0,0,13793
0,0,0,0,0,0,13795
0,0,1,0,0,0,13803
1,18,1,10,1,1,13804
1,18,0,10,1,1,13805
4,0,4,1,6,0,13814
3,0,3,0,1,0,13820
0,0,3,1,1,0,13823
0,0,3,1,1,0,13824
0,0,1,0,1,0,13833
2,0,0,0,5,1,13839
1,1,2,0,3,12,13840
3,1,2,0,4,13,13841
2,1,0,0,4,0,13855
3,0,3,0,1,0,13871
0,0,0,0,0,2,13876
0,0,1,0,0,2,13877
0,0,1,0,0,0,13878
2,0,3,1,1,0,13879
0,0,3,0,0,0,13880
1,0,0,1,0,0,13881
0,0,0,0,0,0,13882
1,0,0,0,1,0,13883
2,0,9,3,11,1,13884
2,0,8,3,11,1,13885
5,3,1,2,6,1,13891
4,3,1,2,6,0,13892
0,0,0,0,0,1,13897
0,0,0,0,1,0,13900
0,0,0,0,1,0,13901
0,0,0,0,0,0,13902
2,1,2,2,1,0,13903
2,1,2,2,1,2,13904
0,0,0,0,0,0,13907
0,0,0,0,0,0,13908
1,0,0,0,1,0,13910
3,0,2,4,4,0,13912
1,0,0,0,1,0,13916
1,0,2,4,2,0,13918
4,0,1,1,0,0,13922
3,0,3,0,1,1,13926
4,2,10,3,5,1,13937
0,0,0,0,0,0,13940
0,0,0,0,0,0,13941
0,0,0,0,0,0,13942
0,0,0,0,0,1,13947
0,0,0,0,0,1,13948
2,0,0,0,1,0,13962
2,0,0,0,1,1,13963
2,0,0,0,1,0,13968
4,0,2,1,3,0,13974
2,0,2,1,2,0,13975
2,0,2,1,2,0,13976
0,0,0,0,0,0,13977
2,0,2,1,2,0,13978
1,0,0,0,0,0,13981
1,0,0,0,0,0,13982
0,1,0,0,0,1,13987
0,0,4,1,3,0,14004
0,0,1,1,1,0,14005
0,1,0,0,0,0,14014
0,1,0,0,0,0,14015
3,0,1,0,1,1,14023
2,0,1,0,1,1,14024
0,2,0,0,0,0,14028
1,1,0,1,0,0,14031
0,0,0,0,0,0,14032
3,0,4,3,5,3,14034
1,0,1,2,1,8,14036
0,0,0,0,1,1,14044
1,5,1,4,2,1,14045
0,0,0,0,0,0,14046
1,0,0,0,1,0,14049
3,1,0,1,2,0,14051
1,0,0,2,0,0,14057
1,0,0,2,1,1,14058
0,0,1,1,0,7,14064
1,0,1,2,1,6,14065
0,0,0,0,0,0,14066
1,0,0,1,1,1,14067
1,1,1,0,0,0,14071
4,5,10,6,10,4,14087
6,0,6,1,6,1,14101
3,0,4,0,1,0,14102
3,0,2,1,5,1,14103
4,2,3,3,1,7,14139
0,1,2,1,1,2,14140
0,1,1,1,1,7,14141
4,2,4,3,1,2,14142
0,0,0,0,0,1,14144
0,0,0,0,0,0,14188
1,0,0,0,1,0,14189
1,0,0,0,1,0,14190
1,0,0,0,0,0,14193
0,0,0,0,0,0,14196
1,0,0,1,2,1,14197
2,1,1,0,1,0,14198
0,0,0,0,0,0,14202
0,0,0,0,0,0,14203
0,0,0,0,0,0,14204
5,2,4,1,7,1,14208
0,1,0,1,0,4,14235
0,1,1,1,0,0,14246
1,0,0,0,0,0,14247
0,0,0,0,1,1,14248
0,0,1,0,1,0,14265
2,0,1,2,2,0,14267
0,0,0,0,0,0,14272
0,3,3,2,2,1,14277
1,0,0,0,0,0,14279
3,1,1,4,3,0,14282
4,7,2,4,3,0,14283
2,7,1,4,2,0,14284
2,0,1,0,1,0,14285
0,0,1,0,0,0,14286
0,0,1,0,2,1,14287
0,0,0,0,2,1,14288
0,0,0,0,0,0,14298
0,0,0,0,0,0,14299
0,0,0,0,0,0,14300
0,0,1,0,0,1,14307
0,0,1,0,0,2,14313
0,0,2,0,0,0,14314
0,3,4,3,3,0,14315
4,4,1,2,3,0,14322
5,10,2,4,3,0,14324
0,0,0,0,0,0,14333
0,0,0,0,0,0,14336
0,0,0,0,0,0,14353
0,0,0,0,0,0,14369
1,0,0,0,0,0,14372
1,0,0,0,0,0,14373
1,1,0,0,0,0,14384
0,0,0,1,0,0,14385
1,1,0,1,0,0,14386
1,5,1,3,1,0,14397
0,0,0,0,0,0,14398
2,6,2,4,2,1,14399
0,0,0,0,2,11,14403
2,0,2,0,4,0,14404
2,0,2,0,4,11,14405
1,0,1,0,0,0,14436
1,0,1,0,0,0,14437
0,0,0,0,0,0,14440
0,0,0,0,0,0,14451
1,0,2,0,0,0,14454
0,0,0,0,0,0,14464
1,0,0,0,0,1,14469
1,0,0,0,3,3,14470
0,0,3,0,0,1,14471
0,0,2,2,2,0,14474
0,0,1,0,0,0,14475
0,0,3,2,2,0,14476
0,0,1,0,1,0,14479
1,0,5,1,4,0,14481
1,0,4,1,5,0,14482
0,2,0,0,0,0,14491
0,2,0,0,0,0,14492
0,0,0,0,0,0,14509
0,0,0,0,0,0,14510
0,0,0,0,0,0,14511
0,0,1,0,0,0,14552
0,0,1,0,0,1,14553
0,0,0,0,0,1,14554
0,0,1,1,0,0,14556
0,0,0,0,0,0,14558
0,0,0,0,0,0,14559
0,0,0,0,0,0,14560
0,0,0,0,0,0,14574
0,0,0,0,0,0,14575
0,0,1,0,0,1,14581
0,0,0,0,0,0,14590
0,1,0,0,0,2,14591
0,1,0,0,0,2,14592
0,0,0,0,0,0,14598
0,0,0,0,0,8,14614
0,0,0,0,0,5,14615
0,0,0,0,0,13,14616
2,1,1,2,2,0,14618
1,0,0,0,0,0,14627
1,0,0,0,0,0,14628
0,0,0,0,0,0,14629
2,0,0,0,0,0,14633
1,0,0,0,0,0,14635
0,1,0,0,0,3,14637
0,0,0,0,0,0,14640
0,0,0,0,0,0,14642
0,0,0,0,0,0,14656
0,0,0,0,1,0,14657
0,0,0,0,1,0,14658
0,0,0,0,0,0,14668
0,0,0,0,0,4,14669
0,0,0,0,0,0,14672
0,0,0,0,0,0,14673
0,0,0,0,0,0,14674
0,0,3,0,0,0,14676
0,0,0,0,0,0,14684
0,0,1,3,1,0,14695
0,0,0,0,0,0,14697
0,0,0,0,0,0,14700
0,0,1,0,1,0,14703
0,0,1,0,1,0,14710
22,1,14,4,13,0,14711
0,0,0,0,0,0,14715
3,1,0,0,1,0,14719
3,1,0,0,1,0,14720
2,0,1,3,3,0,14721
1,0,3,3,1,0,14723
5,0,2,2,3,2,14724
6,1,4,4,3,1,14726
0,0,3,0,2,0,14727
0,0,2,0,1,0,14728
0,0,1,0,1,0,14729
3,5,9,8,4,14,14741
0,0,7,2,4,0,14763
1,0,0,0,0,0,14765
0,2,1,1,3,0,14773
1,0,1,0,0,1,14774
1,0,0,0,0,0,14776
0,0,3,0,0,0,14803
3,0,3,0,0,0,14804
3,0,0,0,0,0,14805
3,0,0,0,0,0,14809
3,0,0,0,0,0,14811
0,0,0,0,4,0,14815
0,0,0,0,0,0,14816
0,0,0,0,4,0,14817
1,5,0,5,4,0,14818
1,5,0,4,5,0,14819
0,0,0,1,1,0,14820
0,0,0,0,0,0,14826
1,0,1,0,2,0,14832
0,0,0,0,0,0,14833
0,0,0,0,0,0,14836
0,0,0,0,0,0,14838
0,0,0,0,0,0,14839
0,0,0,0,0,0,14840
0,0,0,0,1,1,14844
0,0,0,0,0,0,14847
1,3,1,2,0,0,14849
2,3,3,3,1,0,14851
0,0,0,0,0,0,14855
0,0,0,0,0,0,14857
1,1,1,0,1,6,14860
3,1,2,0,3,5,14861
2,0,1,0,2,5,14862
0,0,0,0,0,1,14864
10,2,2,0,4,0,14869
7,2,2,0,2,0,14870
3,0,0,0,2,0,14871
0,0,0,0,1,0,14874
0,0,0,0,0,2,14888
4,1,5,4,7,3,14889
0,0,0,0,0,2,14890
2,0,2,0,3,0,14891
2,0,2,0,3,2,14892
0,0,0,0,0,0,14900
0,0,0,0,0,0,14903
1,1,0,0,0,0,14906
1,1,0,0,0,0,14907
0,0,0,0,0,0,14908
0,0,1,1,0,0,14917
2,8,1,16,0,2,14918
2,5,1,2,1,1,14933
7,6,1,4,5,2,14934
5,1,0,2,4,1,14935
0,0,0,0,0,3,15027
3,0,0,0,2,0,15037
3,0,0,0,2,1,15038
0,0,0,0,0,1,15039
7,5,3,3,7,9,15057
2,1,1,1,3,12,15058
0,0,0,0,0,0,15065
1,1,0,1,0,0,15071
2,1,2,1,2,0,15086
0,0,0,0,0,0,15088
1,2,3,7,6,0,15092
0,0,0,1,0,5,15108
1,0,1,0,1,0,15149
0,0,0,0,0,0,15151
0,0,0,0,0,0,15152
0,0,0,0,0,0,15153
0,0,0,0,0,0,15156
0,0,1,1,0,0,15157
0,0,0,0,0,0,15163
1,0,4,1,1,1,15167
0,0,4,0,0,0,15171
0,0,1,0,2,0,15173
0,0,1,0,2,0,15174
1,1,1,1,1,0,15176
0,0,1,0,1,0,15177
0,0,0,0,0,0,15178
0,0,1,0,1,1,15179
0,0,0,0,0,0,15187
0,0,0,0,0,0,15190
0,0,0,0,0,0,15191
0,0,0,0,0,0,15192
0,0,0,0,0,0,15193
0,0,0,0,0,0,15195
0,0,0,0,0,0,15229
0,0,0,0,0,0,15231
0,0,0,0,0,0,15265
0,0,0,0,0,0,15266
0,0,0,0,0,0,15267
0,1,0,0,0,0,15294
2,0,1,0,1,1,15304
7,1,1,0,3,6,15310
0,0,2,0,1,0,15323
2,0,1,0,1,0,15324
2,0,1,0,2,0,15325
0,0,2,0,1,0,15329
0,0,2,0,1,8,15330
0,0,0,0,0,8,15331
1,1,1,0,0,0,15353
0,0,0,1,1,0,15355
0,0,0,0,0,0,15362
0,0,5,0,0,0,15363
0,0,5,0,0,0,15364
0,0,4,0,1,2,15365
0,2,2,3,1,0,15374
1,1,2,1,2,0,15375
1,1,0,2,1,0,15376
5,5,8,6,8,5,15377
1,1,1,3,3,1,15380
0,0,0,0,0,5,15382
2,0,0,0,1,6,15383
4,4,4,6,3,4,15386
0,0,2,0,2,0,15387
1,0,0,0,2,2,15388
0,0,0,0,0,0,15408
0,0,0,0,0,0,15410
0,1,0,0,0,0,15421
0,0,1,0,0,0,15422
0,1,1,0,0,0,15423
0,0,0,0,0,0,15435
0,1,1,2,1,0,15436
1,0,1,0,5,0,15438
0,0,0,0,0,0,15439
1,0,1,0,5,0,15440
1,0,0,0,1,0,15452
0,0,0,0,0,0,15453
1,0,0,0,1,0,15454
1,0,0,0,0,0,15456
1,0,0,0,0,0,15457
1,0,0,0,0,0,15458
0,0,0,0,0,0,15459
0,0,0,0,0,0,15499
0,0,0,0,4,0,15500
0,0,0,0,4,0,15501
5,1,5,4,2,9,15505
0,0,0,0,1,1,15510
1,0,0,2,2,2,15511
1,0,0,2,1,3,15512
1,0,0,2,1,0,15513
1,0,0,2,1,0,15515
0,0,6,0,4,1,15516
5,1,10,4,8,0,15518
4,1,4,2,3,1,15519
0,0,0,0,0,0,15520
0,0,0,0,0,0,15521
0,0,0,0,0,0,15522
0,0,7,7,5,5,15523
0,0,2,7,2,6,15524
0,0,5,0,3,1,15525
2,0,0,0,0,0,15553
2,1,0,0,0,0,15556
0,0,0,0,0,0,15566
0,0,0,0,0,0,15575
0,0,0,0,0,0,15576
0,0,0,0,0,0,15577
0,0,0,0,0,0,15584
0,0,0,0,0,0,15604
3,13,1,4,2,1,15610
1,5,0,3,1,0,15612
4,1,0,1,2,1,15613
3,1,0,1,1,0,15614
1,0,0,0,1,1,15615
2,1,0,0,3,1,15619
0,0,0,0,0,0,15622
1,0,0,0,1,1,15625
0,0,0,0,0,0,15626
15,8,2,1,3,0,15630
15,8,2,1,3,0,15631
0,0,0,0,0,0,15637
0,0,0,1,0,2,15638
1,1,1,2,1,1,15639
