RD,AC,RL,AL,LL,GL,edgeID
2,0,8,0,5,1,49864
1,0,0,0,1,1,49883
1,0,2,1,1,0,49890
0,0,0,0,0,0,49891
0,0,0,0,0,0,49893
0,0,0,0,0,0,49894
2,1,1,3,1,0,49898
0,0,0,0,0,0,49904
0,0,0,0,0,0,49908
0,0,1,0,1,0,49916
0,0,1,0,1,0,49917
0,0,0,0,0,0,49918
0,0,0,0,0,0,49919
0,0,0,0,0,0,49921
0,0,0,0,0,0,49933
1,0,2,1,1,0,49935
0,0,0,0,0,0,49952
0,0,2,1,2,9,49954
0,1,0,1,0,1,49962
0,1,1,0,0,9,49964
1,0,0,0,0,1,49967
8,29,5,18,6,0,49972
6,28,4,17,6,2,49974
1,1,1,0,0,10,49975
1,0,0,0,0,1,49979
0,1,1,0,0,11,49980
0,0,0,0,0,21,49993
0,1,1,0,0,11,50000
0,0,0,0,0,0,50001
9,30,5,18,8,0,50003
8,30,5,19,7,1,50004
1,0,0,1,1,1,50005
0,1,0,0,0,20,50007
0,1,0,1,0,0,50008
1,0,0,2,1,8,50009
0,0,1,0,0,2,50011
1,0,0,1,1,0,50012
1,0,0,1,1,0,50023
1,0,0,1,1,6,50027
0,0,0,0,0,6,50028
2,0,3,2,3,1,50031
0,0,1,0,1,0,50034
0,0,3,0,1,0,50037
1,0,1,2,0,0,50040
0,0,3,1,2,0,50045
0,0,1,1,2,0,50046
0,0,1,0,1,0,50051
0,0,1,0,2,1,50053
7,0,1,0,3,0,50059
0,0,0,0,2,0,50095
0,0,0,0,1,0,50097
0,0,0,0,0,3,50120
0,0,0,0,0,0,50127
0,0,0,0,0,0,50134
1,0,2,0,3,0,50136
1,7,1,5,2,0,50231
1,1,0,1,0,0,50240
1,1,0,1,0,0,50241
3,0,1,1,2,8,50249
0,0,0,0,0,0,50253
2,0,3,3,3,1,50270
0,0,0,0,0,0,50273
0,0,0,0,0,0,50274
1,0,1,0,1,0,50281
0,1,0,0,0,1,50282
0,0,0,1,0,0,50283
4,1,8,0,5,0,50293
4,1,8,0,5,0,50297
4,1,8,0,5,0,50298
0,0,0,0,0,0,50308
0,1,0,0,0,0,50310
0,0,0,0,0,1,50321
1,0,1,0,1,0,50324
0,0,0,1,0,3,50340
0,0,0,0,0,0,50346
0,0,0,0,0,0,50348
1,0,0,0,0,1,50364
0,1,1,1,1,7,50365
0,0,0,0,0,7,50366
0,0,0,0,0,0,50367
1,0,0,0,0,1,50368
0,0,0,0,0,0,50388
5,2,1,1,2,0,50399
5,2,1,1,2,0,50400
0,0,0,0,0,0,50401
0,0,1,0,1,0,50402
6,2,1,2,2,1,50403
0,0,2,0,2,0,50404
0,0,0,0,1,0,50408
0,0,0,0,1,0,50410
0,0,4,0,0,1,50411
1,0,1,0,1,1,50414
0,0,0,0,0,2,50425
2,0,2,0,1,0,50427
0,0,0,0,0,0,50445
7,13,4,7,3,0,50449
4,1,2,1,1,0,50457
4,1,2,1,1,0,50459
1,0,1,0,0,1,50462
2,0,2,0,1,3,50463
0,0,0,0,0,11,50467
0,0,0,0,0,0,50517
1,0,0,0,0,0,50528
1,0,0,0,0,0,50560
2,0,3,1,2,0,50561
3,0,3,1,2,0,50562
3,1,0,1,4,0,50576
1,0,1,0,0,0,50577
0,0,1,0,0,0,50582
1,0,2,0,1,1,50589
0,0,0,0,0,0,50605
0,0,0,0,0,0,50606
0,0,0,0,0,0,50607
0,0,0,0,0,1,50614
2,0,0,0,0,0,50620
0,0,1,0,0,6,50695
1,0,0,0,0,0,50698
0,0,0,0,0,1,50699
0,0,0,0,0,0,50703
2,0,1,0,0,0,50705
0,0,0,0,0,0,50707
0,0,0,0,0,0,50710
0,0,0,0,0,0,50719
0,0,2,1,0,0,50744
1,0,2,1,0,0,50745
2,0,1,0,1,0,50746
2,1,0,1,0,1,50747
0,0,0,0,0,0,50748
0,1,0,3,1,7,50749
0,1,0,0,1,0,50754
0,0,1,0,1,9,50756
1,7,0,6,1,0,50761
1,7,0,6,1,0,50762
0,0,0,0,0,0,50763
0,0,0,0,0,0,50766
2,8,0,5,2,0,50771
2,8,0,5,2,0,50772
0,0,0,0,0,0,50773
0,0,1,0,1,3,50777
0,0,1,0,1,3,50778
0,0,0,0,0,0,50779
0,0,0,0,0,2,50788
0,1,1,1,1,0,50790
6,30,4,17,5,0,50791
0,1,1,1,1,0,50796
0,0,0,0,0,0,50797
0,0,0,0,0,1,50800
0,0,0,0,0,0,50820
0,0,0,0,2,0,50844
7,21,4,14,8,1,50845
7,21,4,14,6,1,50846
0,0,1,0,3,0,50847
0,0,1,0,1,0,50848
0,0,1,0,3,0,50850
0,0,0,0,0,0,50851
1,0,0,0,1,0,50854
1,0,0,0,1,0,50855
0,0,3,1,1,0,50862
0,0,2,1,0,0,50863
0,0,1,1,0,1,50864
1,0,5,0,1,0,50873
0,0,6,0,0,1,50878
1,0,0,0,1,0,50879
0,0,0,0,0,1,50885
2,0,1,0,1,0,50887
1,0,0,0,0,0,50889
2,0,1,0,1,0,50890
3,0,2,2,2,27,50894
0,0,0,0,0,0,50897
2,0,0,0,0,0,50900
0,0,0,0,0,0,50901
2,7,0,2,0,0,50910
4,7,0,2,0,0,50911
0,0,0,0,0,0,50912
1,1,1,1,1,2,50918
1,0,0,0,0,2,50920
1,1,0,1,1,0,50924
1,0,0,0,0,1,50929
4,1,8,0,5,0,50932
3,1,2,2,3,0,50935
6,20,2,10,2,4,50950
5,20,4,11,2,0,50964
0,0,0,0,0,0,50969
0,0,0,0,0,1,50970
4,1,4,6,4,0,50975
1,4,2,6,1,1,50979
2,1,4,0,1,3,51028
1,1,1,1,3,0,51029
5,8,1,17,5,3,51030
0,0,0,0,0,0,51031
0,0,0,0,0,0,51032
0,0,1,0,1,0,51033
2,4,2,1,0,0,51036
7,32,5,20,7,0,51042
0,2,3,0,0,9,51043
1,4,3,1,0,0,51044
8,30,5,19,7,9,51045
5,2,3,2,2,0,51067
0,0,1,0,0,0,51075
6,1,0,6,6,0,51079
0,0,0,0,0,0,51080
7,2,3,4,3,0,51082
0,0,0,0,1,3,51083
0,0,0,0,0,0,51086
7,12,15,18,12,41,51107
1,0,1,0,1,2,51108
0,0,0,0,0,0,51111
0,0,0,0,0,0,51114
2,0,1,0,1,0,51134
3,0,0,0,1,0,51135
0,0,0,0,0,0,51140
4,0,3,1,5,1,51147
4,0,3,1,5,0,51148
0,0,1,1,1,0,51150
7,0,2,0,2,0,51155
11,0,5,1,7,0,51157
0,0,1,2,0,0,51159
0,1,0,0,0,0,51180
1,0,0,0,1,0,51194
1,0,0,0,1,1,51195
0,0,0,0,0,1,51196
0,2,1,1,1,0,51204
0,0,1,2,0,5,51206
0,1,0,0,0,0,51207
0,2,1,1,1,0,51209
1,0,0,0,1,0,51210
1,0,0,0,1,0,51211
2,0,0,0,0,2,51215
1,0,0,0,0,2,51216
4,0,5,0,3,0,51250
2,0,2,0,0,0,51253
0,0,2,0,0,0,51255
5,1,5,4,5,0,51261
0,0,0,2,0,6,51263
2,0,5,6,6,7,51264
4,3,4,2,4,2,51285
0,0,1,0,1,12,51299
0,0,3,0,2,8,51300
0,1,0,2,0,0,51338
0,0,0,0,0,0,51352
0,0,0,0,0,0,51353
0,0,0,0,0,0,51354
0,0,0,0,0,0,51357
2,0,2,1,2,0,51368
9,1,5,2,5,0,51412
0,0,0,0,2,0,51439
0,0,0,0,0,0,51443
3,0,1,0,1,0,51444
0,0,1,1,1,0,51466
3,1,2,1,1,0,51467
7,0,2,0,2,0,51468
2,1,1,1,1,0,51469
2,1,1,1,1,0,51470
0,0,0,0,0,0,51471
3,7,0,6,1,2,51477
0,0,0,0,0,0,51486
0,0,0,0,1,0,51494
0,0,0,0,0,0,51495
0,0,0,0,1,0,51496
0,0,0,0,0,0,51500
0,0,2,1,0,0,51507
0,0,2,1,0,0,51509
0,1,0,0,0,0,51511
0,0,0,0,1,1,51537
0,0,0,0,1,1,51539
1,4,2,8,1,0,51542
0,0,1,0,0,1,51572
2,0,0,0,1,0,51573
1,0,0,0,0,0,51582
3,0,0,0,1,0,51583
0,0,1,0,0,1,51584
2,0,2,0,2,4,51590
0,0,0,0,0,0,51592
12,24,12,15,10,0,51601
0,0,2,0,0,3,51606
0,0,0,0,0,3,51607
1,1,1,1,1,1,51722
2,0,3,0,2,0,51723
0,0,2,0,0,0,51726
0,0,0,1,0,0,51730
0,0,0,0,0,0,51733
0,0,0,0,0,0,51737
0,0,0,1,0,0,51753
0,0,0,0,0,0,51767
0,0,0,0,0,0,51786
0,0,0,0,0,0,51796
3,6,1,3,2,0,51797
0,0,0,0,0,0,51799
1,1,0,2,1,0,51803
3,6,1,3,2,0,51804
1,1,0,2,1,0,51813
0,0,0,0,0,0,51819
1,1,0,0,1,1,51846
0,0,0,0,0,0,51899
2,0,4,0,2,0,51903
1,5,1,4,0,0,51907
2,1,2,2,1,0,51945
1,0,1,0,1,0,51947
0,0,0,0,0,0,51950
0,0,0,0,0,0,51951
0,0,0,0,0,1,51953
1,0,1,0,1,1,51975
1,0,1,0,1,0,51977
0,1,0,1,0,24,51985
0,0,0,0,0,0,51989
0,0,0,0,0,0,51990
2,1,4,3,2,0,51994
2,1,4,3,2,1,51996
0,0,0,0,0,0,52002
0,0,0,0,0,0,52003
1,1,0,0,0,7,52013
0,0,0,0,0,0,52014
0,0,0,0,0,0,52015
2,0,4,0,2,2,52029
0,1,0,0,0,0,52049
0,0,0,0,0,0,52052
0,0,0,0,0,0,52053
0,0,0,0,0,0,52058
0,3,0,2,0,0,52060
0,3,0,2,0,0,52065
0,0,0,0,1,0,52084
0,0,0,0,0,0,52085
0,0,0,0,0,0,52110
0,0,0,0,0,3,52125
0,0,0,0,0,0,52130
0,0,1,0,0,0,52132
0,0,0,0,1,0,52143
0,0,1,0,1,0,52147
0,0,1,0,0,0,52148
1,1,0,1,3,0,52156
0,0,0,1,2,0,52157
3,0,3,2,2,0,52160
0,0,0,0,0,0,52177
0,2,5,3,2,1,52181
0,1,0,1,0,0,52182
1,0,0,0,3,2,52189
1,1,0,1,3,2,52191
0,0,0,0,0,0,52195
2,0,1,0,4,3,52197
0,0,0,0,0,0,52200
4,0,4,3,3,0,52214
1,0,1,1,1,0,52215
1,0,2,0,1,0,52217
1,0,2,0,1,0,52218
3,0,3,2,3,0,52227
0,0,0,0,1,1,52228
3,0,3,2,2,1,52229
3,0,3,2,2,0,52247
2,0,6,4,4,2,52253
4,0,7,4,7,2,52255
0,0,0,0,0,0,52290
1,0,2,0,1,0,52299
0,0,0,0,0,0,52321
0,0,0,0,0,0,52331
0,0,0,0,0,0,52332
0,0,1,0,0,0,52340
0,0,1,0,0,0,52341
0,0,0,0,0,0,52342
1,1,1,1,1,0,52363
2,0,0,1,1,0,52398
2,0,0,1,1,0,52399
2,0,0,1,1,0,52404
0,0,2,0,0,0,52405
2,0,0,1,1,0,52407
0,0,0,0,0,0,52413
0,0,0,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
2,0,1,0,0,0,52433
2,0,1,0,0,0,52434
0,0,0,0,0,0,52437
0,0,0,0,0,0,52440
0,0,0,0,0,0,52441
0,0,0,0,0,0,52443
1,0,0,0,1,0,52445
7,8,8,18,13,0,52448
2,1,1,3,0,4,52456
3,2,1,0,1,3,52457
0,0,0,1,0,3,52463
0,0,0,1,0,3,52464
0,0,0,0,1,3,52489
5,13,2,6,5,1,52491
1,1,1,2,1,0,52508
18,3,6,6,16,3,52510
0,1,0,3,0,2,52514
1,0,1,2,1,6,52516
0,0,0,0,0,0,52542
0,1,0,0,0,0,52543
0,1,0,0,0,0,52544
0,0,0,0,0,11,52548
0,0,0,0,0,11,52549
0,0,0,0,0,0,52566
2,0,9,0,8,0,52567
2,0,0,0,0,3,52569
0,0,0,0,0,0,52570
1,2,3,3,4,0,52571
1,2,3,3,4,3,52572
0,0,0,0,0,0,52575
1,0,0,0,0,3,52578
4,0,1,1,2,0,52580
0,0,0,0,0,2,52593
0,0,0,0,0,0,52595
1,0,0,0,1,0,52607
0,0,2,0,0,4,52615
0,3,0,3,0,0,52627
2,3,1,3,0,0,52628
0,0,2,0,0,0,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
0,0,2,0,0,4,52674
0,0,0,1,1,0,52687
0,0,0,1,1,0,52688
0,0,0,0,0,0,52689
6,0,6,2,5,0,52704
6,0,5,2,5,0,52706
0,0,0,0,0,0,52724
2,1,0,2,2,0,52725
0,0,0,0,0,0,52778
0,0,0,0,0,0,52794
1,1,1,1,0,0,52799
1,1,1,1,0,0,52800
4,1,3,0,4,0,52816
0,0,0,0,0,0,52817
0,0,0,0,0,1,52829
0,0,0,0,0,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,1,52905
0,0,0,0,0,0,52906
0,0,0,1,0,0,52917
1,0,0,0,0,0,52923
0,0,0,0,0,0,52931
0,0,0,0,0,0,52944
1,0,3,0,2,0,52945
0,0,1,0,0,0,52950
0,0,1,0,0,0,52951
1,0,0,0,0,0,52952
1,0,0,0,0,0,52953
2,0,2,0,3,0,53013
2,0,0,0,0,0,53015
0,3,8,3,3,5,53023
0,0,0,0,0,3,53057
1,1,0,1,0,0,53069
4,0,1,0,2,0,53070
5,1,1,1,2,0,53071
8,10,16,21,16,0,53075
1,2,12,7,7,0,53076
1,1,3,1,2,0,53079
1,2,6,7,7,0,53081
0,0,0,0,2,0,53085
1,0,2,2,2,3,53092
1,0,1,2,1,0,53093
0,0,3,0,0,3,53120
0,0,1,0,0,1,53127
3,0,2,2,1,1,53131
0,0,0,0,0,0,53140
0,0,1,0,1,0,53150
1,1,2,1,2,1,53151
1,1,1,1,1,1,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
4,16,11,19,5,4,53179
7,0,2,0,2,0,53185
0,0,0,0,0,0,53186
7,0,2,0,2,0,53187
1,0,2,0,1,4,53194
0,0,2,0,0,0,53196
8,16,4,9,7,3,53200
0,0,0,0,0,0,53202
5,1,4,2,6,0,53215
7,0,2,0,2,0,53220
0,0,0,0,0,0,53222
2,1,1,9,3,0,53226
1,0,2,0,0,0,53234
1,1,8,1,2,0,53276
1,1,3,1,2,4,53281
4,6,7,26,17,0,53283
4,6,13,26,21,0,53284
0,0,0,0,1,2,53288
0,1,0,0,0,0,53305
1,0,1,0,0,1,53335
2,1,0,2,2,0,53338
0,0,1,2,1,0,53341
0,1,0,0,0,0,53342
2,1,1,0,0,0,53343
1,3,1,1,2,0,53345
1,3,1,1,2,0,53346
0,0,1,2,1,0,53348
0,0,0,0,0,0,53349
2,3,0,0,0,2,53350
0,3,0,0,0,3,53351
0,0,0,0,0,0,53355
0,0,1,1,0,0,53356
1,0,1,0,0,0,53368
0,2,0,2,0,0,53402
1,4,1,11,5,1,53403
0,0,1,0,0,0,53433
2,4,3,6,3,2,53447
3,2,0,0,5,6,53453
0,0,1,0,0,0,53465
2,4,2,3,2,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
0,5,0,1,0,0,53506
0,5,0,1,0,0,53507
0,0,0,1,0,0,53510
0,0,0,0,0,0,53521
0,0,0,0,0,0,53522
0,0,0,0,0,0,53523
1,1,1,2,1,2,53528
1,0,1,0,1,1,53530
0,0,0,0,0,1,53533
0,0,0,0,0,1,53534
0,0,0,0,0,0,53535
0,0,0,0,0,0,53540
0,0,0,0,0,0,53541
0,0,0,0,0,0,53591
0,2,0,0,0,0,53592
0,2,0,0,0,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
2,0,1,0,1,13,53613
0,0,0,0,0,13,53614
2,1,8,6,3,44,53615
0,0,0,0,2,0,53618
0,0,0,1,0,0,53623
0,2,0,1,0,0,53628
0,0,0,1,0,0,53629
2,0,2,1,1,0,53630
2,0,1,1,0,0,53639
0,0,0,0,1,0,53643
0,0,0,0,1,0,53645
0,0,0,0,0,0,53646
7,0,1,0,3,0,53650
7,22,5,15,6,0,53661
7,22,5,15,7,0,53662
2,0,1,0,5,0,53670
1,1,3,2,6,1,53673
2,0,1,0,1,12,53705
1,0,0,0,0,0,53707
2,1,0,0,2,0,53708
0,0,0,0,1,0,53710
0,0,0,0,0,0,53714
0,0,0,0,0,0,53743
1,1,8,1,2,0,53744
0,0,0,0,0,0,53757
0,0,1,0,1,0,53759
0,0,1,0,1,0,53760
0,0,1,0,1,0,53786
0,0,0,0,0,0,53804
0,0,0,0,0,0,53816
0,0,0,0,0,0,53844
0,0,0,0,0,0,53848
0,0,0,0,0,0,53857
8,21,7,14,6,0,53860
1,2,1,1,2,0,53861
10,22,7,13,8,2,53865
1,0,0,0,3,2,53866
0,0,0,0,0,0,53867
0,0,1,0,0,0,53869
0,0,0,0,0,2,53883
0,0,0,0,0,2,53886
0,0,0,0,0,0,53890
1,0,1,0,2,0,53895
1,1,1,1,1,0,53901
0,0,0,1,0,0,53928
0,1,0,0,0,1,53938
0,0,0,0,0,0,53939
2,3,2,7,5,1,53943
4,3,2,7,3,1,53944
1,0,0,1,0,0,53980
1,0,2,0,0,0,54019
0,0,0,0,0,1,54033
0,0,0,0,0,0,54043
1,0,1,0,1,0,54045
1,1,0,1,2,1,54056
0,0,0,0,0,0,54064
0,0,0,0,0,0,54065
0,0,0,0,0,0,54066
0,0,0,0,1,0,54067
0,0,0,0,1,0,54069
0,0,0,0,0,0,54070
1,0,0,0,0,0,54071
0,0,2,0,0,0,54078
0,0,0,0,1,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
1,4,1,5,2,0,54105
1,4,2,5,2,0,54108
1,4,2,5,2,0,54109
0,0,0,0,0,0,54141
0,0,0,0,0,0,54152
0,0,1,0,1,0,54153
4,29,3,18,4,0,54159
5,17,3,9,3,0,54162
1,17,1,7,1,0,54164
0,0,0,3,0,0,54174
5,30,4,15,4,0,54175
5,30,4,14,4,0,54176
14,5,6,10,12,1,54185
11,1,3,6,11,0,54186
3,2,0,1,1,8,54196
0,2,0,1,0,1,54197
0,0,0,0,0,0,54198
1,0,0,0,1,3,54213
1,0,0,0,1,3,54215
2,6,3,1,3,0,54227
2,0,0,0,0,1,54231
0,0,1,0,0,0,54238
0,1,2,1,1,0,54248
1,1,1,1,1,0,54249
4,1,3,2,5,0,54250
0,0,0,0,0,0,54255
0,0,1,0,0,6,54259
0,0,0,0,0,0,54263
0,0,0,0,0,0,54266
0,0,0,0,0,0,54269
1,2,1,1,1,7,54270
0,1,0,1,0,0,54288
1,1,2,1,2,1,54293
1,2,2,2,2,1,54295
0,0,0,0,0,1,54301
0,1,0,1,0,2,54303
4,1,3,0,3,1,54315
0,0,0,0,0,0,54325
0,0,0,0,0,1,54329
0,0,0,0,0,0,54331
0,0,0,1,0,7,54332
3,1,0,1,2,0,54353
0,0,1,0,1,0,54357
0,0,0,0,0,4,54358
0,0,0,0,0,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,0,54375
0,0,0,0,0,0,54393
0,0,1,0,1,0,54395
0,0,0,1,0,0,54396
1,0,1,1,1,0,54399
0,0,0,0,0,0,54412
0,0,1,1,1,0,54441
0,0,1,0,1,0,54442
0,1,0,0,0,0,54447
0,2,0,2,0,8,54452
0,0,0,0,1,0,54462
1,0,0,0,0,0,54501
0,0,1,0,1,0,54506
1,0,1,0,1,10,54507
1,0,0,0,2,10,54508
0,1,0,1,0,1,54555
0,0,0,0,1,1,54580
1,0,0,0,2,1,54581
0,4,2,1,0,0,54587
1,0,1,0,0,0,54588
1,0,0,1,1,6,54593
0,1,0,1,0,1,54608
0,1,0,1,0,1,54609
2,18,3,16,2,4,54623
0,0,1,0,0,2,54667
0,0,0,0,0,0,54668
2,2,1,1,1,0,54697
2,2,1,1,1,0,54698
0,0,0,0,0,0,54699
0,1,2,3,2,0,54703
3,2,1,1,1,1,54704
0,0,0,2,0,0,54747
3,1,4,4,5,0,54774
1,0,2,0,1,0,54778
2,2,1,3,0,1,54784
2,0,3,0,4,0,54795
0,0,0,0,0,0,54797
2,0,3,0,4,0,54798
1,1,2,1,2,0,54843
0,0,0,0,0,0,54844
2,0,2,0,2,8,54852
0,0,0,1,0,0,54867
0,0,1,0,0,0,54868
0,0,0,0,0,0,54870
0,0,0,0,0,0,54873
3,0,3,2,9,0,54886
1,0,1,0,1,2,54892
0,0,0,0,0,1,54895
11,20,9,12,10,2,54909
2,0,0,0,1,1,54912
0,0,0,0,0,0,54924
3,1,2,1,3,0,54986
0,0,0,0,1,0,54993
0,5,2,2,3,0,54995
0,0,0,0,0,1,55011
0,0,0,0,0,3,55013
7,3,0,2,1,0,55055
7,3,2,2,1,0,55067
0,0,2,1,2,0,55081
7,28,5,16,5,2,55082
6,27,4,16,4,1,55083
0,1,2,2,0,0,55086
0,0,1,0,0,0,55089
0,0,0,1,1,0,55090
0,0,1,1,1,0,55091
0,1,3,2,0,0,55098
1,0,1,0,1,0,55103
0,0,0,0,0,0,55110
2,1,1,0,1,0,55119
4,7,3,6,2,1,55120
1,0,0,0,0,0,55154
4,2,2,1,4,0,55155
0,0,0,0,1,1,55156
0,1,0,0,0,16,55161
2,4,0,2,1,1,55239
1,1,1,1,1,1,55240
1,1,0,1,1,1,55241
2,3,1,1,1,1,55244
0,1,1,1,1,1,55277
0,1,1,1,1,1,55278
4,6,4,6,7,0,55292
4,6,4,6,7,5,55294
1,0,0,0,0,0,55302
1,1,3,5,2,45,55313
2,5,9,13,4,25,55336
4,4,8,7,8,12,55337
0,1,0,0,0,0,55352
2,2,1,4,0,0,55354
1,0,0,0,0,0,55402
0,0,0,0,0,0,55426
0,0,2,1,0,0,55427
0,0,2,0,0,0,55429
0,1,4,2,1,4,55448
0,1,4,3,1,0,55449
0,0,0,1,0,4,55450
0,1,4,3,1,0,55451
1,1,4,5,2,0,55453
2,0,1,2,0,0,55457
1,1,4,5,2,0,55459
3,0,0,2,3,5,55465
0,0,0,0,0,2,55466
2,0,2,5,2,0,55471
3,0,0,2,4,0,55472
3,0,1,2,3,0,55473
2,0,4,5,4,0,55474
0,0,0,0,0,0,55475
2,0,1,0,2,1,55479
0,0,0,0,0,0,55483
0,0,2,0,0,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
2,0,8,3,8,0,55524
3,0,10,3,8,0,55525
2,0,6,5,7,0,55536
4,0,7,3,6,0,55537
1,0,6,3,6,2,55557
1,0,0,0,1,0,55574
1,0,3,0,0,1,55586
2,5,5,8,7,0,55601
2,0,9,9,12,1,55612
1,1,7,3,7,1,55613
0,1,4,0,0,0,55624
12,10,8,11,10,0,55645
0,0,2,1,0,2,55650
2,0,0,0,0,1,55689
4,1,2,2,3,1,55690
4,2,8,8,9,0,55696
1,1,0,1,1,1,55706
0,0,0,1,1,0,55712
2,1,0,0,1,0,55720
2,0,0,0,1,1,55728
1,2,0,1,0,0,55731
1,2,1,1,1,0,55732
1,2,0,1,0,0,55734
2,2,0,1,0,0,55735
0,0,1,1,1,1,55745
1,0,3,0,1,4,55747
3,2,4,5,6,0,55755
3,2,4,6,7,0,55756
0,0,2,1,1,0,55757
0,0,0,0,0,0,55758
3,2,4,6,7,0,55759
1,0,0,0,0,0,55760
3,0,0,0,0,0,55766
0,1,1,1,0,0,55785
0,1,1,1,0,0,55791
0,0,1,0,0,3,55799
1,1,2,2,2,0,55801
2,2,0,2,0,1,55805
1,0,2,1,1,0,55806
2,2,1,3,1,1,55808
3,0,5,1,2,4,55814
1,0,5,1,2,3,55815
0,14,1,9,1,3,55837
0,14,1,9,1,0,55838
1,14,1,9,1,0,55840
1,14,1,9,1,0,55841
1,14,1,9,1,0,55844
1,14,2,9,1,2,55845
2,0,1,0,2,1,55854
0,0,1,0,1,1,55857
0,0,0,0,0,2,55863
2,0,1,1,1,0,55865
2,0,1,1,1,0,55866
6,8,5,17,8,1,55868
2,18,5,10,4,2,55871
0,16,2,9,1,0,55873
0,0,1,0,1,1,55879
6,26,5,14,6,2,55882
0,0,0,0,0,1,55885
1,1,4,1,2,0,55886
6,26,5,14,6,2,55888
0,0,0,0,0,2,55893
0,0,2,0,3,0,55899
1,0,1,0,1,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
4,1,2,1,1,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,0,0,55951
0,0,0,0,0,0,55952
0,0,0,1,0,1,55953
0,0,0,1,0,1,55955
0,0,0,1,0,9,55958
0,0,0,0,0,0,55988
0,0,1,0,0,2,55991
0,0,0,0,1,0,55994
2,0,0,0,1,0,55996
2,0,2,1,2,2,56011
2,0,0,0,1,0,56013
0,14,1,7,0,0,56022
1,17,1,7,1,0,56023
0,0,0,0,0,0,56029
2,2,2,3,3,0,56030
2,2,2,3,3,0,56031
4,5,2,5,2,7,56036
1,2,1,2,1,0,56044
0,0,0,0,0,0,56148
0,0,0,0,0,0,56149
0,0,0,0,0,0,56165
4,11,3,13,5,4,56170
4,13,3,12,5,0,56172
0,1,0,1,0,0,56183
1,0,1,0,1,1,56185
0,0,0,1,0,0,56186
3,0,6,1,3,0,56206
2,2,0,0,1,0,56216
5,3,0,1,5,0,56224
0,0,0,0,0,0,56228
11,22,5,15,8,1,56232
3,11,5,16,6,2,56237
3,11,5,16,8,2,56238
0,0,0,0,0,0,56247
0,0,0,0,0,0,56255
2,10,2,13,4,1,56263
2,4,3,4,5,2,56266
1,0,3,1,1,0,56286
1,1,4,0,1,1,56287
1,0,4,0,1,0,56288
1,0,0,0,0,0,56306
0,0,0,0,1,0,56327
1,0,1,0,1,1,56330
6,8,0,17,4,2,56336
5,1,4,2,2,0,56338
0,0,0,0,1,1,56343
1,1,2,1,3,1,56346
0,0,0,0,0,0,56354
1,4,4,3,0,1,56360
1,2,0,3,0,0,56364
7,20,2,9,1,0,56402
1,1,1,0,0,2,56435
1,0,0,0,0,0,56436
0,0,0,0,0,0,56437
0,1,1,0,0,2,56438
2,0,3,0,1,3,56441
1,0,1,0,2,0,56442
0,0,0,0,1,0,56444
0,0,0,0,0,0,56445
3,0,2,0,3,4,56446
2,0,0,0,0,0,56451
1,0,1,0,0,0,56455
3,0,1,0,0,0,56456
1,1,0,0,1,0,56461
3,0,4,1,5,0,56462
4,1,4,1,4,0,56463
4,1,4,1,4,0,56466
2,0,1,1,2,15,56473
1,0,1,0,2,0,56474
2,0,1,0,1,8,56479
7,12,16,18,12,34,56486
0,1,0,1,3,0,56502
1,1,8,1,2,4,56505
1,1,1,1,2,0,56509
0,0,0,0,1,1,56511
11,5,7,8,8,0,56512
4,1,4,19,9,0,56516
2,1,0,0,2,0,56517
4,6,7,26,10,0,56520
0,5,3,9,1,0,56521
0,0,0,0,0,0,56530
0,0,0,1,0,1,56534
1,0,1,0,2,0,56537
1,5,1,3,4,0,56541
0,0,1,0,1,0,56542
0,3,0,0,0,6,56550
1,0,0,0,0,0,56553
0,0,0,1,1,1,56562
0,0,4,0,0,1,56564
0,0,1,1,1,0,56575
0,0,0,0,1,0,56596
5,2,9,5,6,0,56621
0,0,0,0,0,0,56625
0,0,0,0,0,0,56626
2,2,4,3,0,1,56631
1,3,0,1,1,0,56635
2,0,1,1,2,6,56636
5,6,2,10,1,0,56651
6,2,0,4,3,0,56661
11,2,1,4,6,4,56662
5,0,1,0,3,4,56663
0,4,2,5,1,0,56670
0,0,0,0,0,9,56682
0,0,0,0,0,10,56683
0,0,0,0,0,1,56684
0,0,1,0,0,0,56685
0,0,1,0,0,1,56688
