RD,AC,RL,AL,LL,GL,edgeID
0,0,1,1,1,0,28945
0,0,1,1,1,0,28946
0,0,0,0,0,0,28947
0,0,0,0,1,0,28948
0,1,0,0,1,0,28965
1,0,0,0,1,1,29017
0,0,0,0,0,2,29028
0,0,0,0,0,2,29029
0,0,1,1,0,2,29034
0,0,1,0,0,0,29036
3,0,4,3,2,0,29049
2,1,2,2,2,0,29050
3,12,3,10,4,0,29082
0,0,0,0,0,0,29084
0,0,1,0,1,0,29089
0,0,0,0,0,0,29101
0,0,0,0,0,0,29102
1,0,0,0,1,0,29118
1,0,0,0,0,0,29119
2,0,0,0,1,0,29120
0,0,0,0,0,0,29131
0,0,2,2,2,0,29141
2,5,1,2,1,3,29144
1,0,1,0,1,0,29157
1,0,1,0,1,7,29158
0,0,0,0,0,7,29159
0,0,0,0,0,0,29171
0,0,0,0,0,0,29172
0,0,0,0,0,0,29173
0,0,0,0,0,0,29174
0,0,0,0,0,0,29176
1,0,1,0,1,1,29182
0,0,0,0,0,0,29188
0,0,0,0,0,0,29189
0,0,0,0,0,0,29191
2,7,3,3,3,0,29195
5,1,4,1,2,10,29213
1,0,2,0,1,10,29214
0,1,0,1,0,0,29215
1,0,1,0,1,0,29218
1,0,2,0,1,1,29219
0,0,3,0,0,1,29220
1,0,3,0,1,0,29221
0,0,5,1,2,0,29222
1,0,2,1,3,0,29223
1,0,0,0,0,0,29225
0,0,0,0,0,0,29237
1,0,1,0,2,0,29255
0,0,1,0,1,0,29256
1,0,0,0,1,0,29257
1,0,0,0,0,0,29264
0,0,0,0,0,0,29265
0,1,0,1,0,0,29271
0,1,0,1,0,0,29273
0,0,0,0,0,0,29299
0,0,0,0,0,0,29314
0,0,1,0,1,1,29323
0,0,2,1,2,1,29325
1,1,2,1,2,4,29326
0,1,0,2,0,0,29337
0,1,0,1,0,1,29341
3,1,0,1,1,0,29342
0,0,0,0,0,0,29343
0,0,0,0,0,0,29344
0,0,0,0,0,0,29350
0,0,0,0,0,0,29351
0,1,0,0,0,0,29356
5,14,3,12,7,0,29359
0,0,0,0,0,0,29383
0,0,0,0,0,0,29384
0,0,0,0,0,0,29385
1,0,0,0,1,2,29394
2,0,6,0,5,0,29462
2,0,5,0,3,0,29464
1,1,1,1,0,0,29476
0,0,0,0,0,0,29477
0,0,1,0,2,0,29482
0,0,0,0,0,0,29485
1,1,1,1,0,0,29487
0,0,3,0,1,1,29490
6,1,1,4,3,0,29496
2,0,0,0,1,0,29571
0,0,2,0,1,1,29582
0,0,2,0,1,1,29583
14,6,12,10,14,0,29604
1,5,4,8,2,6,29608
1,5,4,8,2,3,29610
0,0,0,0,0,0,29611
1,2,0,4,0,0,29614
1,2,0,4,0,0,29615
0,0,1,0,0,0,29626
0,0,0,0,0,0,29643
0,0,0,0,0,0,29644
0,0,0,0,0,0,29646
0,0,0,0,0,0,29655
0,0,0,0,0,0,29656
1,1,1,0,1,0,29660
0,0,0,0,0,0,29661
1,1,1,1,0,1,29666
3,5,1,2,4,0,29673
1,0,3,0,1,0,29674
3,5,4,2,4,0,29689
1,1,1,1,1,0,29695
0,0,1,0,0,0,29697
0,0,0,0,0,0,29698
1,0,1,0,0,0,29719
1,0,0,0,0,0,29720
0,0,0,0,0,0,29721
0,0,1,0,0,2,29737
1,0,2,0,0,1,29771
0,0,0,0,0,2,29779
3,0,1,0,3,0,29782
0,1,0,1,1,0,29802
1,2,0,1,0,0,29818
4,0,3,1,3,2,29828
5,0,4,2,4,8,29830
3,0,3,0,0,0,29853
3,0,2,0,0,0,29857
1,0,2,1,1,7,29861
0,4,0,2,0,0,29865
1,1,1,0,0,0,29866
1,3,1,0,0,0,29867
2,2,0,0,0,0,29868
0,0,0,2,0,1,29870
1,0,0,0,0,0,29879
0,0,0,0,0,0,29882
0,0,0,1,0,0,29904
0,0,0,0,0,0,29906
1,1,0,2,0,0,29922
0,0,0,0,1,0,29930
1,0,2,0,1,0,29939
1,0,2,0,1,0,29940
0,0,1,0,2,3,29941
0,0,0,0,2,0,29942
0,0,0,0,0,0,29979
2,0,0,1,3,4,29984
0,1,0,1,0,6,29992
0,0,0,0,0,0,29993
0,0,0,0,0,0,29994
1,0,1,0,2,0,30000
0,0,0,0,0,0,30001
1,0,1,0,2,0,30002
1,2,6,6,3,0,30004
2,2,0,0,0,0,30008
2,2,0,1,0,0,30009
0,0,1,0,0,0,30017
2,0,0,1,0,2,30033
1,0,1,0,0,0,30050
0,0,0,0,0,0,30073
0,0,0,0,0,0,30079
0,0,0,0,0,0,30084
0,0,0,0,0,0,30085
0,0,0,0,0,0,30093
0,0,0,0,0,0,30094
0,0,0,0,0,0,30095
0,0,1,0,0,0,30104
0,0,0,0,2,0,30107
1,0,1,0,1,2,30112
0,0,0,0,0,3,30114
1,0,0,0,0,0,30118
0,1,1,1,1,1,30119
0,0,0,0,0,0,30120
0,0,0,0,0,0,30122
0,0,0,0,0,0,30123
1,1,2,3,2,0,30125
1,1,2,3,2,0,30128
0,0,0,0,0,0,30129
1,1,2,3,2,0,30132
1,0,1,0,0,2,30150
0,0,0,0,0,1,30152
0,0,0,0,0,1,30153
0,0,0,0,0,0,30154
0,0,2,0,0,7,30158
2,2,6,14,4,0,30161
2,2,6,14,5,0,30166
13,19,5,14,6,9,30175
1,0,0,0,0,0,30182
0,0,0,0,1,2,30194
0,1,0,1,0,1,30195
1,0,0,2,1,2,30211
0,9,1,14,3,33,30213
1,0,2,1,0,0,30218
0,0,0,0,0,0,30220
0,1,0,0,0,0,30221
0,1,0,0,0,0,30222
1,0,2,0,1,1,30228
0,0,0,0,0,1,30262
0,0,0,0,0,0,30291
0,0,0,0,0,2,30302
1,0,2,0,1,0,30388
1,0,2,1,1,1,30389
0,0,0,1,0,1,30390
0,0,2,0,1,0,30395
0,0,3,0,2,0,30401
0,0,0,1,0,4,30402
2,1,6,4,4,11,30409
5,3,8,9,7,18,30421
1,1,3,6,5,27,30444
2,23,4,11,4,10,30452
0,3,1,2,1,10,30453
0,10,0,7,0,0,30459
0,0,0,0,0,0,30474
0,0,1,0,0,3,30480
3,1,1,3,2,0,30483
1,1,0,1,0,2,30484
2,0,2,2,2,1,30486
2,0,1,1,2,1,30488
0,0,1,1,0,0,30490
0,0,0,0,0,1,30503
2,7,3,9,3,0,30519
3,7,6,9,5,2,30520
1,0,3,0,2,2,30521
0,1,1,0,1,0,30522
1,1,1,0,3,1,30523
1,1,4,1,1,0,30525
3,0,1,0,2,0,30529
0,0,0,0,0,0,30539
1,1,0,0,1,0,30540
0,0,1,1,0,1,30541
0,0,0,0,0,0,30543
1,1,0,1,1,2,30547
0,0,0,1,0,2,30548
0,1,0,0,0,0,30558
1,2,2,0,1,0,30559
1,1,2,0,1,0,30560
10,8,7,10,7,0,30566
3,0,0,0,1,0,30577
1,2,1,3,1,0,30585
1,0,1,0,0,0,30599
1,0,1,0,0,0,30600
1,0,1,1,1,0,30621
0,0,0,1,0,0,30622
1,0,1,0,1,0,30623
1,0,1,0,1,0,30624
1,3,0,3,1,0,30634
0,0,0,0,0,0,30636
0,0,0,0,0,0,30637
0,0,0,0,0,6,30638
1,2,0,1,1,1,30643
0,1,1,0,0,0,30644
0,0,0,0,0,0,30645
0,1,5,0,3,0,30651
1,0,0,0,0,0,30657
2,0,2,0,2,0,30663
0,0,0,0,0,0,30664
0,0,0,0,0,0,30681
0,1,0,0,0,2,30736
1,0,1,0,0,0,30747
0,0,0,0,0,0,30748
0,0,0,0,0,0,30762
1,1,1,2,1,0,30763
1,1,1,2,1,0,30764
0,1,0,0,0,2,30765
0,2,1,1,1,2,30766
1,0,0,0,0,1,30767
1,1,3,2,1,0,30808
1,2,0,4,0,0,30822
0,0,0,0,0,0,30829
0,0,0,0,0,0,30830
0,0,0,0,0,0,30831
0,0,0,0,0,0,30832
2,2,0,3,0,0,30839
1,1,0,0,0,0,30840
1,1,0,1,0,0,30841
0,1,2,0,2,0,30842
0,4,3,6,2,1,30844
8,0,4,4,7,7,30850
0,0,0,0,1,1,30854
1,0,0,0,1,0,30855
1,0,0,0,1,0,30856
1,0,0,2,0,9,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
0,0,0,0,1,0,30874
0,0,0,0,0,1,30877
0,0,0,0,0,3,30878
0,0,0,0,0,0,30884
0,0,0,0,0,0,30885
0,0,0,0,0,0,30893
0,0,0,0,0,2,30899
0,0,0,0,0,0,30913
0,0,0,0,0,0,30914
0,0,0,0,0,3,30915
0,0,0,0,0,0,30925
1,0,0,0,0,1,30926
0,0,0,0,0,0,30940
1,0,1,3,1,3,30945
1,2,1,0,0,0,30961
0,0,0,1,0,3,30966
2,2,1,1,2,3,30975
0,0,0,0,0,0,30982
0,0,0,0,0,0,30983
0,0,0,0,0,0,30984
0,0,0,0,0,0,30985
0,0,1,1,0,0,31009
0,0,1,1,0,0,31010
0,0,0,0,1,0,31026
0,0,0,0,0,5,31031
0,0,0,0,0,0,31043
0,1,0,1,1,0,31046
0,1,0,0,0,0,31047
1,1,2,0,1,5,31050
2,4,2,2,3,5,31051
2,2,1,2,1,0,31053
2,2,1,2,1,1,31054
0,0,0,0,0,1,31055
1,0,2,0,1,1,31057
7,5,2,4,1,0,31069
11,5,4,5,13,10,31075
11,2,3,3,12,0,31076
0,0,0,0,0,0,31088
2,3,2,1,0,4,31101
2,2,3,5,3,0,31144
1,2,1,5,3,0,31145
1,0,2,0,0,0,31146
4,2,1,2,3,0,31162
0,0,0,0,1,0,31163
3,4,1,3,0,2,31165
0,0,0,0,0,0,31168
0,0,0,0,0,0,31169
0,0,0,0,0,0,31171
0,0,0,0,0,0,31172
0,0,1,0,0,9,31180
1,0,1,0,0,9,31181
0,0,0,0,0,0,31190
5,1,8,1,9,2,31204
6,2,9,2,9,4,31205
1,1,1,1,0,2,31206
0,0,0,0,0,0,31207
4,2,4,5,5,1,31212
0,0,0,0,0,0,31214
0,0,0,0,0,0,31215
0,0,0,0,0,0,31216
2,0,3,1,3,0,31229
0,0,0,0,0,0,31230
2,0,3,1,3,0,31231
0,0,0,0,0,0,31232
0,0,1,0,0,0,31235
0,0,1,0,0,0,31236
0,1,3,1,0,0,31243
0,0,0,0,0,0,31244
2,2,4,7,5,0,31253
0,0,0,0,0,0,31273
4,4,5,8,4,12,31276
0,0,0,0,0,0,31292
0,0,0,0,0,0,31293
0,0,0,0,0,0,31306
0,0,0,0,0,0,31307
0,0,0,0,0,0,31308
0,1,2,2,0,1,31316
6,8,0,4,6,4,31331
1,7,0,0,3,0,31332
1,0,1,0,1,0,31335
0,0,1,0,0,0,31341
0,0,0,0,0,0,31344
0,0,1,0,0,0,31353
0,0,0,1,0,0,31354
0,0,1,0,0,0,31360
0,0,0,0,0,0,31361
3,1,5,2,6,0,31369
3,6,5,8,7,1,31370
0,5,0,6,1,1,31371
0,0,1,0,1,0,31374
0,0,2,1,2,0,31376
0,0,0,0,0,0,31378
0,0,2,1,2,0,31380
0,0,2,0,0,2,31381
0,0,2,0,0,2,31382
0,0,3,0,0,0,31385
0,0,3,0,0,0,31386
0,0,0,0,0,0,31387
1,0,1,0,1,0,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
1,1,1,1,0,0,31412
0,0,0,0,0,0,31416
0,0,0,0,0,0,31417
0,0,0,0,0,0,31418
2,4,1,2,1,2,31420
0,0,0,0,0,0,31428
0,0,0,0,0,0,31429
0,0,0,0,0,0,31430
3,2,0,2,0,2,31434
0,0,0,0,0,0,31435
5,4,2,4,2,0,31436
0,0,1,1,1,0,31438
3,2,0,2,0,1,31439
0,0,0,0,0,1,31440
0,0,1,0,1,0,31441
0,0,1,0,1,0,31443
0,0,1,1,0,0,31447
0,0,0,0,0,0,31448
0,0,0,0,0,0,31474
0,1,0,0,0,0,31477
0,1,1,0,0,0,31479
1,0,1,1,1,0,31480
1,0,1,1,1,0,31481
1,1,0,0,2,0,31488
0,0,0,0,0,3,31490
0,0,0,0,0,0,31496
0,0,0,0,0,0,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
0,1,1,0,1,1,31500
0,1,0,0,1,0,31504
0,1,0,0,1,0,31505
0,0,0,0,1,1,31509
0,0,0,0,0,2,31544
0,0,0,0,1,3,31546
0,0,0,0,0,2,31547
0,0,0,0,0,0,31549
2,1,3,0,2,8,31568
0,0,1,1,1,0,31572
0,0,2,1,0,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,0,1,0,0,0,31579
0,0,1,0,0,0,31580
0,0,1,0,0,0,31583
0,0,0,0,0,6,31585
1,1,3,1,3,0,31594
0,0,1,0,0,0,31599
0,1,1,0,0,2,31607
0,1,0,0,0,2,31608
0,0,1,0,0,0,31609
5,6,3,4,3,0,31610
0,2,1,0,1,0,31612
2,6,2,3,2,0,31613
2,6,2,3,2,0,31615
2,6,2,3,2,0,31617
0,0,0,0,1,0,31620
0,0,0,0,1,0,31621
5,10,6,9,7,0,31626
1,0,1,1,1,1,31641
0,0,0,0,0,1,31642
0,1,0,0,0,1,31643
0,0,1,0,0,0,31644
1,0,3,0,2,0,31645
1,0,2,0,2,0,31646
0,0,0,0,0,0,31658
1,1,0,2,3,1,31661
0,0,2,0,0,0,31663
0,0,1,0,0,0,31665
0,0,0,0,0,0,31675
1,0,1,0,0,0,31692
2,0,5,4,5,3,31696
6,8,8,5,6,2,31698
0,0,0,0,0,0,31709
6,7,8,8,7,0,31729
0,0,2,1,1,0,31732
0,0,1,1,1,0,31734
2,0,0,0,0,0,31742
1,0,0,0,0,0,31743
3,0,0,0,0,0,31744
0,0,0,0,0,0,31745
1,0,0,1,0,0,31746
1,0,0,1,0,0,31747
0,0,0,0,0,0,31751
0,0,0,0,0,0,31752
0,0,0,0,0,0,31753
0,0,0,0,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
2,0,0,0,1,0,31758
2,0,0,0,1,0,31759
0,0,0,0,0,0,31760
0,0,0,0,0,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
0,1,1,1,2,0,31796
0,0,3,1,1,0,31804
0,0,1,1,1,0,31805
0,0,0,0,0,0,31806
0,0,1,1,0,0,31807
0,0,1,1,0,0,31808
1,0,2,1,2,0,31825
0,0,0,0,0,0,31826
1,0,2,1,2,0,31827
0,0,0,0,0,2,31831
3,3,4,9,3,12,31834
3,3,4,9,3,12,31835
1,0,1,1,1,0,31836
1,0,1,1,1,0,31838
0,0,0,0,1,1,31843
2,0,2,1,4,0,31844
2,0,1,1,1,0,31848
0,0,0,0,0,1,31850
5,1,3,0,1,1,31852
5,1,3,0,2,0,31855
2,0,0,0,2,0,31856
2,1,7,8,4,0,31861
2,1,2,1,6,0,31864
3,0,1,0,1,7,31904
3,0,1,0,1,1,31905
0,0,0,0,0,8,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
16,13,8,14,12,0,31937
1,2,0,4,0,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
1,0,0,0,1,0,31950
0,0,0,0,0,0,31955
0,0,0,0,0,0,31961
1,0,0,0,1,1,31971
0,2,0,1,0,0,31972
1,2,0,1,1,1,31973
1,0,0,0,1,0,31974
2,2,8,8,4,31,31983
0,1,0,1,0,0,31993
0,0,0,0,0,1,31994
0,1,0,1,0,1,31995
5,7,5,4,5,1,31999
0,0,0,0,0,0,32010
6,2,6,1,6,0,32012
2,0,1,0,1,0,32013
0,0,0,0,0,0,32021
3,3,4,9,3,12,32022
0,0,5,3,3,0,32024
0,0,0,0,0,1,32031
1,1,1,1,1,0,32033
0,0,0,0,0,0,32034
1,0,2,0,1,0,32036
1,0,1,0,1,0,32051
1,0,1,0,1,0,32054
0,1,0,0,0,1,32063
0,1,0,1,1,0,32064
0,2,0,1,1,1,32065
5,3,5,7,3,12,32080
1,1,2,1,1,0,32082
0,0,0,0,0,1,32089
0,2,0,2,1,0,32091
0,1,0,1,0,2,32092
0,0,0,1,1,0,32099
1,1,1,0,2,0,32100
0,0,0,0,0,1,32101
0,0,1,0,0,0,32108
2,1,5,16,6,0,32111
0,0,1,0,1,0,32113
1,1,0,0,1,0,32116
2,0,2,0,3,0,32117
0,0,0,0,0,0,32118
2,0,2,0,3,0,32119
0,0,5,0,2,0,32120
0,0,0,0,0,0,32121
0,0,5,0,2,0,32122
0,0,0,0,1,0,32123
0,0,0,0,1,0,32124
0,0,0,0,0,0,32133
0,0,0,0,1,0,32134
0,0,1,1,1,1,32138
0,0,0,1,0,3,32146
0,0,0,0,0,8,32148
4,2,14,10,13,22,32149
1,0,0,0,0,0,32163
4,21,2,9,1,0,32164
5,21,2,9,1,0,32165
0,0,0,0,0,0,32175
0,0,0,0,0,0,32176
1,0,4,0,1,1,32177
1,0,0,0,1,0,32179
2,2,13,7,7,23,32189
0,0,1,0,1,0,32208
0,0,0,0,0,0,32209
0,0,1,0,1,0,32210
0,0,3,0,0,0,32214
0,0,0,0,0,0,32216
8,10,1,5,5,0,32225
3,0,0,0,1,15,32233
3,0,1,0,1,0,32234
0,1,0,2,0,0,32249
4,2,0,2,0,0,32250
4,6,0,3,2,0,32256
0,0,0,0,0,0,32295
1,1,1,2,0,0,32336
0,0,0,0,0,0,32338
1,0,5,0,1,2,32370
0,0,0,0,1,0,32372
0,0,4,1,0,3,32376
1,0,5,1,1,5,32377
0,0,1,0,0,3,32380
3,6,1,2,3,1,32388
0,0,0,0,0,4,32393
1,6,2,4,3,1,32400
3,1,1,1,2,1,32401
1,1,2,3,2,1,32402
0,0,3,0,1,2,32428
0,0,3,0,1,2,32429
1,2,1,0,1,0,32443
0,2,0,0,0,0,32444
1,0,1,0,1,0,32445
0,0,1,0,0,1,32452
1,1,1,1,2,1,32453
0,0,0,0,0,0,32457
0,0,0,0,0,0,32458
0,0,0,0,0,0,32459
0,0,0,0,0,0,32464
2,0,1,0,3,0,32465
0,0,0,0,0,0,32467
0,0,1,0,1,0,32468
0,0,1,0,1,0,32471
0,0,0,0,0,0,32473
0,0,1,0,1,0,32474
0,0,0,0,0,0,32478
0,0,1,0,1,0,32481
0,0,0,0,0,0,32483
0,0,0,0,0,1,32485
5,10,4,9,6,0,32493
0,0,0,0,0,2,32502
0,0,0,0,0,5,32507
1,0,1,0,1,3,32508
1,1,1,0,0,2,32522
1,1,0,0,0,1,32523
0,1,1,0,0,1,32544
0,0,0,0,0,0,32577
0,0,0,0,0,0,32578
0,0,0,1,0,0,32579
0,0,0,1,0,0,32580
6,0,0,0,5,0,32585
0,0,4,0,0,2,32694
1,0,2,0,1,0,32697
0,0,2,0,1,0,32698
1,0,0,0,0,0,32699
1,9,5,9,3,5,32711
0,0,0,0,0,2,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
0,0,2,0,2,0,32729
0,0,2,0,2,0,32730
0,0,0,0,0,0,32731
0,0,0,0,0,0,32738
0,0,2,0,2,0,32739
0,0,0,0,0,0,32740
0,0,0,0,0,1,32741
0,0,0,0,0,1,32742
0,0,0,0,0,0,32744
0,0,0,0,0,0,32746
0,0,0,0,0,0,32747
0,0,1,0,0,3,32762
0,0,1,0,0,2,32763
0,0,0,0,0,5,32765
0,0,1,1,0,1,32768
1,1,1,1,1,2,32781
0,0,0,0,0,0,32794
0,0,0,0,0,1,32796
1,0,0,0,1,0,32848
1,1,0,1,1,0,32855
2,0,0,1,0,5,32860
3,0,1,1,2,5,32862
0,0,3,1,0,11,32863
1,1,0,3,1,0,32865
1,1,2,1,0,1,32876
0,1,0,1,0,2,32878
0,0,2,0,0,0,32886
0,0,2,0,0,0,32888
0,0,3,0,0,0,32889
0,0,0,1,0,0,32895
0,0,0,0,1,0,32924
0,0,0,0,0,0,32938
4,0,4,0,3,2,32951
0,1,1,1,1,0,32955
1,0,0,0,0,1,32956
1,0,1,0,0,2,32957
0,1,2,1,1,1,32958
1,0,1,0,1,0,32962
1,0,1,0,2,0,32963
0,0,0,0,0,0,32969
1,1,0,0,0,0,32971
2,0,0,1,0,0,32982
0,0,0,0,0,0,32986
0,0,0,0,0,0,32994
0,0,0,0,0,0,32996
0,0,0,0,0,0,32997
0,3,3,5,0,0,33000
0,0,0,0,0,0,33003
0,0,1,0,1,2,33011
1,0,0,0,1,0,33012
2,1,2,4,3,0,33019
0,2,0,0,0,0,33021
0,0,0,0,0,0,33022
0,2,0,0,0,0,33023
0,0,0,0,0,0,33024
0,0,0,0,0,0,33032
2,0,2,0,0,0,33043
0,0,0,0,0,0,33048
1,1,1,2,1,0,33049
0,0,1,1,0,0,33055
0,1,1,1,0,2,33056
0,1,1,2,0,2,33057
0,0,0,1,0,3,33063
0,1,1,1,0,0,33064
0,1,1,1,0,2,33065
0,1,1,1,0,0,33067
0,0,0,0,0,0,33068
0,0,0,0,0,0,33069
0,0,0,0,0,0,33070
0,0,0,0,0,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,1,33075
0,1,1,1,0,3,33076
1,0,1,0,0,0,33077
2,0,1,0,0,2,33078
1,0,0,1,0,2,33080
0,0,0,0,0,0,33081
0,0,0,0,0,0,33085
0,0,0,0,0,1,33086
1,0,1,1,0,1,33087
1,0,1,1,0,2,33088
0,0,1,1,0,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,0,0,0,0,0,33095
0,0,0,0,0,0,33097
0,0,0,0,0,0,33099
1,1,1,1,1,1,33104
0,0,0,0,0,2,33109
0,0,0,0,0,0,33111
0,0,0,0,0,0,33118
0,0,1,1,0,0,33135
3,2,8,5,5,2,33136
3,2,7,4,5,2,33137
1,0,2,1,1,0,33143
2,1,0,1,0,0,33146
0,0,1,0,0,3,33151
0,0,0,0,0,2,33161
0,0,0,0,0,0,33171
0,0,0,0,0,0,33172
1,0,0,0,3,0,33174
0,0,0,0,0,0,33177
0,0,0,0,0,0,33178
0,0,0,0,0,0,33179
0,0,0,0,0,0,33181
0,0,1,0,0,1,33182
0,0,0,0,0,1,33193
0,0,0,0,0,2,33194
0,0,0,0,0,0,33207
0,0,0,0,0,0,33213
0,0,0,0,0,0,33214
0,0,1,0,1,0,33217
0,0,0,0,1,3,33218
0,0,1,0,1,0,33220
0,0,0,0,0,2,33221
0,0,0,0,0,0,33225
0,0,1,0,0,1,33226
1,0,0,0,1,0,33228
1,0,0,0,1,0,33229
0,0,0,0,0,0,33230
0,0,0,0,0,0,33231
0,0,0,0,0,0,33232
0,0,0,0,0,3,33233
0,1,0,1,0,0,33234
0,1,0,1,0,3,33235
0,0,0,0,0,0,33237
0,0,0,0,0,1,33240
2,4,5,5,2,0,33244
1,0,1,0,0,2,33288
1,0,1,1,0,0,33293
1,0,1,0,2,0,33296
4,2,0,1,2,4,33303
2,6,2,3,3,1,33318
1,0,4,0,4,0,33325
1,0,4,0,4,0,33326
0,0,0,0,0,0,33327
0,1,1,1,0,0,33328
0,0,1,1,0,0,33329
0,1,0,1,0,0,33330
0,0,0,1,0,0,33331
0,0,0,0,0,0,33335
0,1,0,1,0,0,33336
1,1,0,0,0,2,33338
4,2,9,7,4,3,33341
1,0,0,0,0,0,33342
3,2,9,7,4,3,33343
1,1,0,1,0,2,33344
1,0,0,0,0,0,33346
1,0,0,1,0,0,33347
1,0,0,1,0,0,33353
1,0,0,0,0,0,33356
0,0,0,0,0,0,33358
0,0,0,0,0,0,33359
0,0,0,0,0,0,33360
0,0,0,0,0,1,33362
0,1,0,1,0,2,33363
1,1,1,1,0,0,33367
1,2,0,2,1,0,33368
0,0,0,0,0,0,33369
0,0,0,0,0,0,33373
0,0,1,1,1,0,33376
1,0,0,1,1,0,33377
0,0,1,0,0,0,33378
2,1,2,1,2,1,33381
0,1,1,0,1,0,33384
0,0,0,0,2,0,33386
3,0,1,1,3,0,33387
0,0,1,0,0,1,33388
2,1,1,0,2,0,33389
0,0,0,1,0,0,33401
0,0,4,0,0,1,33403
0,0,0,0,0,0,33420
0,0,0,0,0,0,33421
0,0,0,1,0,0,33422
1,1,0,5,0,0,33424
1,1,0,4,0,0,33425
2,0,2,0,0,0,33434
2,0,3,0,0,0,33435
0,0,1,0,2,1,33443
0,0,0,0,0,1,33456
1,1,0,1,0,1,33470
0,0,0,0,0,1,33472
0,0,0,1,1,0,33475
0,0,1,1,3,1,33476
0,0,0,0,1,0,33479
0,0,0,1,1,0,33482
0,0,0,0,0,0,33492
1,0,1,0,1,0,33495
1,0,1,0,1,0,33496
0,0,0,0,0,0,33497
6,1,3,9,11,1,33506
2,0,2,0,3,0,33507
1,0,3,0,1,0,33528
3,0,3,0,2,0,33531
2,0,0,0,1,0,33563
5,0,3,0,3,0,33566
2,0,2,0,2,1,33578
2,0,2,0,1,1,33583
0,1,0,1,0,1,33612
1,1,2,1,0,1,33613
0,0,1,0,0,0,33614
1,0,0,0,0,0,33615
1,0,1,0,0,0,33616
0,0,0,0,0,0,33654
3,4,3,5,3,5,33656
3,4,3,5,3,0,33666
1,2,1,1,2,1,33668
5,8,5,5,0,2,33671
3,0,1,0,2,0,33699
1,0,0,0,0,0,33700
4,0,1,0,2,0,33701
1,0,0,0,1,0,33704
4,0,2,0,3,0,33721
1,0,0,0,0,0,33748
1,0,0,0,0,0,33749
0,0,0,0,0,0,33756
3,0,0,0,0,0,33768
0,0,0,0,0,9,33770
1,0,0,0,0,0,33771
0,0,1,0,0,9,33779
0,0,0,0,0,0,33782
0,1,0,1,0,2,33784
0,0,0,0,0,0,33788
0,1,0,1,0,0,33789
0,1,0,1,0,0,33790
2,0,1,0,1,0,33795
0,1,0,1,0,0,33796
1,2,0,0,0,1,33797
2,0,1,0,1,2,33798
1,3,2,5,3,3,33802
1,3,2,5,3,3,33803
1,3,2,5,3,0,33805
5,0,3,0,3,0,33808
1,1,1,0,1,2,33813
1,1,1,0,1,0,33815
0,0,0,0,0,0,33847
0,0,0,0,0,1,33849
0,0,0,0,0,0,33850
0,0,1,1,1,1,33851
2,2,1,1,1,1,33852
0,0,1,2,1,0,33860
2,0,2,0,2,0,33893
2,0,2,0,2,0,33894
0,0,0,0,0,0,33895
0,0,1,0,0,0,33903
0,0,1,0,0,1,33904
0,0,0,0,0,1,33905
5,6,5,5,5,1,33920
1,0,0,0,0,0,33928
3,4,2,4,3,1,33929
2,4,2,4,3,1,33930
0,0,0,0,0,0,33936
2,1,0,3,0,0,33944
2,1,0,3,0,0,33945
0,0,0,0,0,0,33947
6,1,5,4,8,0,33975
0,0,0,0,0,0,33995
0,0,0,0,0,0,33996
0,0,0,0,0,0,33997
0,0,0,0,0,2,33999
0,0,0,0,0,0,34002
0,0,0,0,0,0,34003
1,3,0,3,0,13,34004
0,0,1,0,1,0,34020
0,0,0,0,0,0,34021
0,0,1,0,1,0,34022
0,0,1,0,1,0,34023
0,0,0,0,0,0,34025
0,0,0,0,0,0,34028
0,0,1,0,1,0,34029
0,0,0,0,0,1,34032
0,0,1,0,1,0,34033
2,0,0,0,1,0,34035
2,0,0,0,1,0,34036
2,0,3,2,0,5,34046
0,0,3,1,0,0,34048
4,1,0,3,2,0,34052
2,0,2,0,2,0,34055
2,0,3,0,3,0,34056
0,0,1,0,1,0,34057
1,0,1,0,2,0,34058
1,0,1,0,0,0,34060
8,20,3,9,5,2,34080
8,20,2,9,4,0,34081
0,0,1,0,1,2,34082
0,0,0,0,1,1,34084
0,0,1,0,1,0,34085
0,0,0,0,0,0,34087
0,0,1,0,1,0,34089
0,0,0,0,0,0,34098
0,0,0,0,0,0,34112
0,0,0,0,0,0,34113
6,1,9,0,12,0,34126
2,0,1,0,2,2,34127
1,3,0,1,0,0,34129
0,0,1,0,1,1,34130
1,3,1,1,1,1,34131
3,0,2,0,3,0,34138
