RD,AC,RL,AL,LL,GL,edgeID
0,1,1,1,3,0,30483
0,0,0,0,0,0,30484
0,1,1,1,3,0,30486
0,1,1,1,3,0,30488
0,0,0,0,0,0,30490
0,0,1,0,0,1,30503
1,10,2,13,4,0,30519
2,11,7,12,5,1,30520
0,0,4,0,0,0,30521
0,0,0,0,1,0,30522
0,0,1,0,1,0,30523
0,0,3,0,0,0,30525
0,1,2,0,3,0,30529
0,0,0,0,0,0,30539
0,0,0,0,0,0,30540
0,0,0,0,0,0,30541
0,0,0,0,0,0,30543
0,0,0,0,0,0,30547
0,0,0,0,0,0,30548
0,0,0,0,0,0,30558
0,0,0,0,0,0,30559
0,0,0,0,0,0,30560
12,5,7,11,15,0,30566
1,0,0,0,4,0,30577
0,0,2,3,1,0,30585
0,0,0,0,0,0,30599
0,0,0,0,0,0,30600
3,0,2,2,1,0,30621
1,0,1,0,1,1,30622
4,0,3,0,2,0,30623
3,1,2,1,1,0,30624
1,0,0,0,1,0,30634
0,0,1,0,0,0,30636
0,0,0,0,0,0,30637
0,0,0,1,0,3,30638
1,1,1,0,1,0,30643
1,1,1,0,1,0,30644
0,0,0,0,0,0,30645
0,0,1,1,0,0,30651
0,0,0,0,0,0,30657
2,0,0,0,0,0,30663
1,0,0,0,0,0,30664
1,0,0,0,0,1,30681
0,3,0,0,0,1,30736
0,0,1,0,1,0,30747
0,0,1,0,1,0,30748
0,0,0,0,0,0,30762
6,2,6,6,6,2,30763
5,1,5,5,5,1,30764
0,1,0,0,0,5,30765
0,1,0,0,0,5,30766
0,0,0,0,0,0,30767
1,1,4,3,2,0,30808
4,5,2,5,1,3,30822
1,0,0,0,0,1,30829
0,0,0,0,0,0,30830
0,0,0,0,0,0,30831
0,0,0,0,0,0,30832
2,2,1,1,0,0,30839
2,0,1,0,0,0,30840
1,2,1,1,0,1,30841
2,0,0,2,5,0,30842
1,5,1,8,5,0,30844
10,4,4,6,9,4,30850
0,0,0,0,0,0,30854
0,0,0,0,0,0,30855
0,0,1,0,0,0,30856
0,0,1,0,0,1,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
0,0,0,0,0,0,30874
0,0,0,0,0,0,30877
1,1,1,0,1,6,30878
0,0,1,0,1,0,30884
0,0,1,0,1,0,30885
0,0,0,0,0,1,30893
0,0,0,0,0,2,30899
0,0,0,0,2,0,30913
0,0,0,0,2,0,30914
0,1,0,0,0,6,30915
0,0,0,0,1,0,30925
0,0,1,0,0,0,30926
0,0,0,0,0,0,30940
1,0,5,4,3,1,30945
2,0,1,3,0,0,30961
0,0,0,0,0,2,30966
0,0,0,1,1,2,30975
0,0,1,0,0,1,30982
0,0,0,0,0,0,30983
0,0,0,0,0,1,30984
0,0,0,0,0,1,30985
0,0,0,0,0,1,31009
0,0,0,0,0,1,31010
0,0,0,0,0,0,31026
1,0,1,0,1,5,31031
0,0,0,0,0,0,31043
1,4,2,4,2,0,31046
1,4,1,3,1,1,31047
2,0,2,0,2,4,31050
2,4,4,1,1,4,31051
0,1,1,1,1,0,31053
0,1,1,1,1,0,31054
0,0,0,0,0,0,31055
2,1,1,1,1,0,31057
4,4,4,4,3,3,31069
8,2,5,5,4,4,31075
7,1,4,4,4,0,31076
0,0,0,0,0,0,31088
0,0,2,0,2,2,31101
1,0,1,2,2,0,31144
0,0,2,1,3,0,31145
2,1,2,0,0,1,31146
1,3,2,5,1,0,31162
0,0,0,0,0,1,31163
2,3,4,3,1,2,31165
0,0,0,0,0,0,31168
0,0,1,0,0,0,31169
0,0,2,0,0,0,31171
0,0,2,0,0,0,31172
0,0,0,0,0,6,31180
2,1,2,0,0,7,31181
0,0,0,0,0,0,31190
5,0,9,0,15,0,31204
5,0,9,1,15,3,31205
0,0,0,0,0,0,31206
0,0,0,1,0,3,31207
3,7,2,8,6,3,31212
0,0,0,0,0,0,31214
0,0,0,0,0,0,31215
0,0,0,0,0,0,31216
2,0,3,0,5,0,31229
0,0,0,0,0,0,31230
2,0,3,0,5,0,31231
0,0,0,0,0,0,31232
0,0,2,0,1,0,31235
0,0,2,0,1,0,31236
0,0,1,0,1,0,31243
0,0,0,0,0,0,31244
1,3,2,5,3,0,31253
0,0,0,0,0,1,31273
7,2,8,6,7,10,31276
1,0,0,0,0,0,31292
0,0,0,0,0,0,31293
0,0,0,0,0,0,31306
0,0,1,0,0,0,31307
0,0,1,0,0,0,31308
0,1,0,1,0,2,31316
7,15,1,3,0,2,31331
6,14,0,2,0,1,31332
0,0,0,0,0,0,31335
0,0,0,0,0,0,31341
0,0,1,0,0,0,31344
0,0,1,0,0,0,31353
1,1,0,1,1,1,31354
1,0,1,0,0,0,31360
1,0,0,0,0,0,31361
5,1,3,1,3,0,31369
5,6,3,6,4,0,31370
0,5,0,5,1,0,31371
0,0,0,0,0,0,31374
0,0,1,1,1,0,31376
0,0,0,0,0,0,31378
0,0,1,1,1,0,31380
0,0,1,0,0,0,31381
0,0,1,0,0,0,31382
0,0,1,0,0,0,31385
0,0,0,0,0,0,31386
0,0,1,0,0,0,31387
3,0,1,0,0,0,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
0,0,1,0,0,1,31412
0,0,0,0,0,0,31416
0,0,0,0,0,0,31417
0,0,0,0,0,0,31418
0,3,0,1,0,0,31420
0,0,1,0,1,0,31428
0,0,1,1,1,0,31429
0,0,0,1,0,0,31430
0,1,0,0,0,0,31434
0,0,0,0,0,0,31435
0,1,0,0,0,0,31436
0,0,0,0,0,1,31438
0,1,0,0,0,0,31439
0,0,0,0,0,1,31440
0,0,1,0,1,0,31441
0,0,0,0,0,0,31443
1,0,1,1,1,0,31447
0,1,0,0,0,0,31448
0,0,0,0,0,0,31474
4,1,2,2,3,0,31477
4,1,2,2,3,0,31479
1,0,2,0,0,1,31480
0,0,2,0,0,1,31481
1,0,0,0,1,0,31488
0,1,0,1,0,5,31490
0,0,0,0,0,0,31496
0,0,0,0,0,0,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
1,0,0,0,0,0,31500
0,0,0,0,0,1,31504
0,0,0,0,0,1,31505
0,0,0,0,0,0,31509
0,0,0,0,0,0,31544
0,0,0,0,0,0,31546
0,0,0,0,0,0,31547
0,0,0,0,0,0,31549
4,1,6,1,2,7,31568
1,0,0,1,0,0,31572
1,0,1,1,0,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,0,0,0,0,0,31579
0,0,0,0,0,0,31580
0,0,0,0,0,0,31583
0,0,0,1,0,3,31585
1,0,1,1,2,0,31594
0,0,0,0,0,0,31599
1,1,1,1,1,1,31607
0,0,0,0,0,0,31608
1,1,1,1,1,1,31609
1,2,1,1,1,0,31610
1,1,1,1,1,0,31612
1,2,1,1,1,0,31613
1,2,1,1,1,0,31615
1,2,1,1,1,0,31617
0,1,0,0,0,0,31620
0,1,0,0,0,0,31621
10,13,6,9,5,0,31626
0,0,0,0,0,0,31641
0,0,0,0,0,0,31642
0,0,0,0,0,0,31643
0,0,0,0,0,0,31644
3,0,2,0,1,0,31645
2,1,1,1,0,1,31646
1,0,0,0,0,0,31658
0,1,0,1,0,0,31661
0,0,0,0,0,0,31663
0,0,0,0,0,0,31665
0,0,0,0,0,0,31675
3,0,1,0,1,0,31692
3,0,7,6,7,0,31696
4,3,6,9,7,2,31698
0,0,0,0,0,0,31709
3,4,4,7,2,1,31729
0,0,0,0,0,0,31732
0,0,0,0,0,0,31734
2,0,0,0,0,0,31742
1,0,1,0,2,0,31743
3,0,1,0,2,0,31744
0,0,0,0,0,0,31745
2,1,1,0,2,0,31746
2,1,1,0,2,0,31747
0,0,0,0,0,0,31751
0,0,0,0,0,0,31752
0,0,0,0,0,0,31753
0,0,0,0,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
1,0,1,0,2,0,31758
1,0,1,0,2,0,31759
0,0,0,0,0,0,31760
0,0,0,0,0,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
0,0,0,0,0,0,31796
1,0,1,0,0,0,31804
1,0,1,0,0,0,31805
0,0,0,0,0,0,31806
1,0,1,1,2,0,31807
1,0,1,1,2,0,31808
1,0,0,1,0,0,31825
0,0,0,0,0,2,31826
1,0,0,1,0,2,31827
0,0,0,0,0,1,31831
5,0,4,3,5,9,31834
5,0,5,3,5,9,31835
0,0,0,0,2,0,31836
0,0,0,0,0,0,31838
0,0,1,0,0,1,31843
1,0,4,1,5,0,31844
0,0,0,0,2,0,31848
0,1,0,0,0,0,31850
5,0,3,0,3,1,31852
5,0,4,0,3,0,31855
1,0,1,0,1,0,31856
3,1,5,6,4,0,31861
3,0,4,0,3,0,31864
3,0,2,1,2,6,31904
1,0,2,0,2,0,31905
2,0,0,1,0,6,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
14,16,2,7,7,1,31937
2,4,2,6,1,0,31944
0,0,0,0,0,0,31945
1,0,1,1,1,0,31946
1,1,1,1,0,1,31950
0,0,3,1,2,1,31955
0,0,0,1,0,1,31961
0,0,0,1,0,0,31971
0,1,0,3,1,0,31972
0,1,0,4,1,0,31973
1,0,0,0,1,0,31974
1,2,12,7,9,45,31983
0,0,0,0,0,0,31993
0,0,0,0,0,1,31994
0,0,0,0,0,1,31995
3,3,6,9,7,2,31999
0,0,0,0,0,0,32010
2,2,0,0,1,0,32012
1,0,0,0,0,0,32013
0,0,0,0,0,0,32021
5,0,4,3,5,9,32022
1,0,1,1,2,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,1,32034
1,0,0,0,1,0,32036
0,0,1,0,0,0,32051
0,0,1,0,0,1,32054
0,1,0,0,0,0,32063
0,1,1,0,0,0,32064
0,0,1,0,0,0,32065
5,0,4,4,7,10,32080
1,1,3,1,3,1,32082
0,0,1,0,0,0,32089
0,0,0,0,0,0,32091
0,0,0,0,0,1,32092
1,1,1,1,1,1,32099
1,0,0,0,0,0,32100
1,0,0,0,0,0,32101
0,0,0,0,0,0,32108
1,0,1,12,1,0,32111
0,0,0,0,0,0,32113
1,0,0,0,0,0,32116
1,0,0,0,0,0,32117
0,0,0,0,0,0,32118
1,0,0,0,0,0,32119
0,0,5,0,1,0,32120
0,0,1,0,0,0,32121
0,0,6,0,1,0,32122
0,1,1,0,0,0,32123
0,1,0,0,0,0,32124
0,0,0,0,0,0,32133
0,1,0,0,0,0,32134
0,0,0,0,0,1,32138
0,0,0,0,0,4,32146
0,0,0,0,0,7,32148
1,1,15,8,13,35,32149
1,1,0,1,1,0,32163
4,20,2,10,2,0,32164
5,19,2,9,3,0,32165
0,0,0,0,0,0,32175
1,0,1,0,0,0,32176
1,0,3,0,1,0,32177
0,0,0,0,0,0,32179
1,1,13,8,9,35,32189
2,0,2,0,2,0,32208
0,0,1,0,0,0,32209
2,0,3,0,2,0,32210
0,0,4,0,0,0,32214
0,0,1,0,0,0,32216
9,5,4,9,8,1,32225
0,0,1,0,4,6,32233
1,0,2,0,4,1,32234
0,0,0,1,0,0,32249
2,1,0,2,1,0,32250
2,3,2,8,4,0,32256
1,0,0,0,0,2,32295
1,0,1,0,1,0,32336
0,0,0,0,0,0,32338
0,0,2,0,0,1,32370
0,0,0,0,0,0,32372
0,0,1,0,0,1,32376
0,0,1,0,0,2,32377
0,0,4,2,1,8,32380
6,7,2,4,3,0,32388
0,0,0,0,0,8,32393
5,7,2,4,3,0,32400
1,2,1,3,1,0,32401
0,2,1,3,1,0,32402
1,1,1,1,1,3,32428
1,1,1,1,1,3,32429
2,1,0,1,0,0,32443
0,1,0,1,0,1,32444
2,0,0,0,0,1,32445
0,0,0,0,0,0,32452
0,1,1,1,0,0,32453
0,0,0,0,0,0,32457
1,0,1,0,1,0,32458
1,0,1,0,1,0,32459
0,0,0,0,0,0,32464
0,0,2,0,1,0,32465
0,0,1,0,0,0,32467
0,0,0,0,0,0,32468
0,0,0,0,0,0,32471
0,0,0,0,0,0,32473
0,0,0,0,0,0,32474
0,0,0,0,0,0,32478
0,0,0,0,0,0,32481
0,0,0,0,0,0,32483
0,0,0,0,0,1,32485
8,13,4,8,3,0,32493
0,0,1,0,0,2,32502
0,0,0,0,0,6,32507
0,0,0,0,0,2,32508
0,1,4,3,2,3,32522
0,1,4,1,1,1,32523
0,0,1,3,2,0,32544
1,0,0,0,0,0,32577
0,0,1,0,1,0,32578
2,2,2,2,2,0,32579
1,2,1,2,1,0,32580
3,0,2,0,8,0,32585
0,0,1,0,0,1,32694
0,0,1,1,1,0,32697
0,0,1,1,1,0,32698
0,0,0,0,0,0,32699
1,8,1,6,1,3,32711
0,1,0,1,0,1,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
2,0,1,0,1,0,32729
2,0,1,0,1,0,32730
0,0,0,0,0,0,32731
0,0,0,0,1,0,32738
2,0,1,0,2,0,32739
0,0,0,0,1,0,32740
0,0,0,0,1,0,32741
0,0,0,0,0,0,32742
0,0,1,0,1,0,32744
0,0,1,0,0,0,32746
0,0,0,0,0,0,32747
0,0,1,0,0,4,32762
0,0,1,0,0,1,32763
0,0,0,0,0,5,32765
1,0,0,0,0,0,32768
0,0,0,0,0,0,32781
0,0,0,0,1,0,32794
0,0,0,0,0,1,32796
1,0,1,0,1,3,32848
2,1,0,0,0,0,32855
1,0,1,1,1,2,32860
1,0,1,1,3,2,32862
0,0,3,1,1,8,32863
0,0,1,4,1,0,32865
0,0,2,0,0,1,32876
0,0,0,0,0,2,32878
0,0,1,0,0,0,32886
0,0,1,0,0,0,32888
2,1,2,0,2,0,32889
1,2,1,2,1,1,32895
0,0,0,0,1,0,32924
1,1,0,0,0,0,32938
3,0,3,0,3,4,32951
0,1,2,1,0,0,32955
0,0,0,1,0,2,32956
1,0,0,0,2,3,32957
0,2,1,1,1,0,32958
4,0,2,0,0,0,32962
5,1,3,1,1,0,32963
1,0,1,0,1,1,32969
1,0,0,0,1,1,32971
0,1,1,0,0,0,32982
1,1,1,1,2,0,32986
0,0,0,0,0,0,32994
0,0,0,0,0,0,32996
0,0,0,0,0,0,32997
0,4,1,3,0,0,33000
0,0,0,0,0,2,33003
1,0,0,0,2,2,33011
0,0,0,0,0,1,33012
2,7,2,8,7,1,33019
1,2,1,2,1,0,33021
1,0,1,0,0,0,33022
2,2,2,2,1,1,33023
0,0,0,0,0,1,33024
0,0,0,0,0,0,33032
0,0,1,0,0,1,33043
0,0,0,0,0,0,33048
1,1,1,1,1,0,33049
2,0,1,0,0,0,33055
1,2,1,4,2,0,33056
0,2,0,4,2,0,33057
0,1,0,1,0,0,33063
0,1,1,4,1,0,33064
1,2,1,4,2,0,33065
0,1,1,4,1,1,33067
0,0,0,0,0,1,33068
0,0,0,0,0,0,33069
0,0,0,0,0,0,33070
0,1,0,0,0,0,33071
1,0,0,0,0,0,33074
1,0,0,0,0,0,33075
1,2,1,4,2,0,33076
1,0,4,2,2,0,33077
1,0,2,2,2,1,33078
0,0,2,0,0,1,33080
0,0,0,0,1,0,33081
0,2,0,1,0,0,33085
0,2,0,1,0,0,33086
1,0,2,3,3,0,33087
1,0,2,3,3,0,33088
2,0,0,0,0,0,33090
0,0,1,0,0,0,33091
0,0,0,0,0,0,33092
0,0,1,0,1,0,33095
1,0,0,0,0,0,33097
0,0,0,0,0,0,33099
0,0,0,0,0,1,33104
1,0,0,1,0,2,33109
1,1,1,1,1,2,33111
0,0,0,0,0,0,33118
0,0,0,0,0,0,33135
0,0,0,2,1,4,33136
0,0,0,2,1,4,33137
1,0,2,1,4,2,33143
1,1,0,0,1,0,33146
0,0,2,2,1,0,33151
2,2,2,1,1,2,33161
1,0,0,0,0,0,33171
1,0,1,0,0,1,33172
3,0,1,0,3,0,33174
0,0,1,0,0,0,33177
0,0,1,0,0,0,33178
0,0,0,0,0,0,33179
1,0,1,0,1,0,33181
1,0,2,0,0,3,33182
0,0,0,0,0,2,33193
0,0,0,0,0,2,33194
0,0,0,0,0,0,33207
0,0,1,0,0,0,33213
0,0,1,0,0,0,33214
0,0,2,2,1,0,33217
0,0,0,0,0,0,33218
0,0,1,0,0,0,33220
0,0,0,0,0,3,33221
1,0,0,0,0,0,33225
0,0,2,0,0,0,33226
2,0,0,1,0,0,33228
1,1,1,2,1,2,33229
0,0,0,0,0,0,33230
0,0,0,0,0,0,33231
0,0,0,0,0,0,33232
1,0,0,1,0,4,33233
2,2,1,1,0,0,33234
3,2,1,2,0,4,33235
0,2,0,1,0,0,33237
0,0,1,0,0,2,33240
2,2,0,1,1,0,33244
0,0,1,0,1,2,33288
1,0,1,0,2,0,33293
3,1,2,3,2,0,33296
0,1,3,0,1,4,33303
4,2,2,3,3,0,33318
5,0,3,2,5,0,33325
5,0,3,2,6,0,33326
0,0,0,0,1,0,33327
0,1,1,3,1,0,33328
0,1,0,1,0,0,33329
0,0,2,0,1,0,33330
0,0,3,2,0,0,33331
0,0,0,0,0,0,33335
0,0,2,0,1,0,33336
0,0,0,0,1,1,33338
1,0,0,2,2,5,33341
0,0,0,0,1,2,33342
1,0,0,2,1,7,33343
0,0,0,0,0,0,33344
1,0,0,0,1,0,33346
1,0,0,0,0,1,33347
1,0,0,0,0,0,33353
2,0,1,0,2,0,33356
0,0,0,0,0,0,33358
1,1,1,0,1,0,33359
1,1,1,0,1,0,33360
2,1,1,0,1,2,33362
2,2,1,2,0,2,33363
0,0,3,0,1,0,33367
0,0,3,0,1,0,33368
0,0,0,0,0,1,33369
0,0,0,0,0,0,33373
1,0,2,0,1,1,33376
1,0,1,0,2,1,33377
0,0,1,0,0,2,33378
1,0,2,0,2,0,33381
0,1,0,0,0,0,33384
1,1,0,0,0,0,33386
0,0,1,0,2,0,33387
0,0,0,0,0,0,33388
0,0,1,0,2,0,33389
1,0,1,0,0,0,33401
0,0,4,0,2,1,33403
0,0,0,0,0,0,33420
1,0,0,0,0,0,33421
2,0,1,0,0,0,33422
3,3,1,1,1,0,33424
1,3,0,1,1,0,33425
0,0,1,0,0,2,33434
0,0,2,0,0,0,33435
1,1,0,0,0,0,33443
0,0,0,0,0,2,33456
0,0,0,0,0,0,33470
0,0,0,0,0,0,33472
0,0,0,0,0,0,33475
0,0,1,1,1,1,33476
0,0,1,0,0,2,33479
3,1,0,1,1,3,33482
0,0,0,0,0,0,33492
0,0,0,0,0,0,33495
0,0,0,0,0,0,33496
0,0,0,0,0,0,33497
4,0,6,5,9,0,33506
1,0,1,0,2,0,33507
1,0,2,0,3,0,33528
2,0,3,0,5,0,33531
0,0,0,0,0,0,33563
2,0,3,0,5,0,33566
0,0,2,0,3,0,33578
0,0,0,0,1,0,33583
0,0,0,0,0,1,33612
0,0,2,0,0,1,33613
0,0,0,0,0,0,33614
0,0,0,0,0,0,33615
0,0,0,0,0,0,33616
0,0,0,0,0,0,33654
2,0,2,2,2,6,33656
2,0,2,2,2,0,33666
0,1,1,1,0,3,33668
3,2,5,4,5,3,33671
0,0,1,0,2,0,33699
0,0,0,0,0,0,33700
0,0,1,0,2,0,33701
1,0,1,0,1,0,33704
1,0,1,0,3,0,33721
0,0,1,0,2,1,33748
1,0,1,0,1,1,33749
0,0,0,1,1,0,33756
1,0,0,0,1,1,33768
0,0,1,0,0,10,33770
0,0,1,0,0,0,33771
0,0,0,0,1,5,33779
0,0,0,0,0,0,33782
2,2,1,2,0,2,33784
0,0,0,0,0,0,33788
2,2,1,2,0,0,33789
2,2,1,2,0,0,33790
1,0,0,0,2,0,33795
2,2,0,2,0,0,33796
3,2,0,2,2,0,33797
2,0,2,0,0,2,33798
1,8,5,7,5,2,33802
1,8,4,7,4,2,33803
1,7,4,8,4,0,33805
3,0,2,0,1,0,33808
1,0,0,2,0,2,33813
1,0,0,2,0,0,33815
0,0,0,0,0,0,33847
0,0,0,0,0,0,33849
0,0,0,0,0,0,33850
0,0,0,0,0,0,33851
0,0,0,0,0,0,33852
1,2,1,0,0,0,33860
0,0,0,0,0,0,33893
0,0,0,0,0,0,33894
0,0,0,0,0,0,33895
0,0,0,0,0,0,33903
0,0,0,0,0,0,33904
0,0,0,0,0,0,33905
4,4,2,2,2,0,33920
2,0,1,0,0,0,33928
4,4,4,4,4,0,33929
2,4,3,4,4,0,33930
0,0,0,0,0,0,33936
1,0,0,0,0,0,33944
1,0,0,0,0,0,33945
1,0,0,0,1,0,33947
4,2,7,4,4,0,33975
0,0,0,0,0,0,33995
0,0,0,0,0,0,33996
0,0,0,0,0,0,33997
0,0,0,0,1,2,33999
0,0,0,0,1,0,34002
0,0,0,0,1,0,34003
2,5,2,5,2,10,34004
0,0,1,0,0,0,34020
0,0,1,0,0,0,34021
0,0,0,0,0,0,34022
0,0,0,0,0,0,34023
0,0,0,0,0,0,34025
0,0,0,0,0,0,34028
0,0,0,0,0,0,34029
0,0,0,0,0,3,34032
0,0,0,0,0,0,34033
5,0,3,0,1,0,34035
5,0,3,0,1,0,34036
2,0,3,1,2,2,34046
1,0,2,0,1,0,34048
1,0,1,4,5,0,34052
1,0,0,0,0,0,34055
1,0,0,0,0,0,34056
0,0,0,0,0,0,34057
1,0,0,0,0,0,34058
0,0,0,0,0,0,34060
7,24,2,8,1,2,34080
7,24,2,8,1,0,34081
0,0,0,0,0,2,34082
0,0,0,0,0,0,34084
0,0,1,0,1,0,34085
0,0,0,0,0,0,34087
0,0,1,0,1,0,34089
0,0,0,0,0,0,34098
1,0,0,0,0,0,34112
1,0,0,0,0,1,34113
5,0,11,0,13,0,34126
2,0,2,0,1,1,34127
3,4,2,1,2,0,34129
0,0,1,0,0,0,34130
3,4,1,1,2,0,34131
1,0,1,0,1,0,34138
4,0,10,0,12,0,34139
1,0,2,0,0,1,34185
1,0,1,0,0,1,34187
1,2,1,0,0,0,34206
1,2,1,0,0,2,34207
0,0,0,0,0,2,34208
0,0,1,0,0,2,34230
1,0,1,0,0,0,34233
0,1,0,0,0,1,34236
2,4,1,2,1,0,34237
3,0,3,0,1,0,34242
0,0,0,0,1,0,34243
2,1,2,1,1,1,34247
3,0,3,0,1,0,34248
0,0,0,0,0,0,34250
3,0,3,1,1,0,34252
0,0,0,1,0,0,34253
0,0,0,0,0,0,34254
3,0,3,1,1,0,34256
0,0,0,0,0,0,34257
0,0,0,0,0,0,34258
0,0,0,0,1,0,34260
0,0,0,0,1,0,34261
2,1,0,1,2,0,34267
0,0,0,0,1,0,34269
0,0,0,0,0,0,34270
0,0,0,0,0,0,34274
0,0,0,0,0,0,34275
0,0,0,0,0,0,34276
0,1,0,1,0,0,34278
1,0,2,0,1,0,34286
3,4,2,4,4,6,34289
3,3,3,3,4,3,34290
0,1,0,0,0,0,34291
1,0,1,0,1,0,34292
4,0,1,0,1,0,34297
0,1,0,1,1,1,34298
4,1,1,1,2,1,34299
1,0,0,0,0,0,34302
1,2,1,1,0,0,34303
0,0,0,0,0,0,34325
1,0,1,0,1,0,34343
0,0,1,0,0,0,34344
1,0,0,0,1,0,34345
0,0,0,0,0,0,34346
0,0,1,0,0,0,34347
1,0,1,0,1,0,34350
1,0,0,0,1,0,34351
0,0,0,0,0,0,34356
0,0,0,0,0,0,34361
1,1,1,1,1,0,34367
0,0,0,0,0,1,34368
0,0,0,0,0,0,34369
1,0,0,0,0,0,34370
1,1,1,1,1,0,34372
1,1,1,1,1,0,34374
0,0,0,0,0,0,34395
0,0,2,0,0,0,34423
2,0,1,2,3,0,34425
0,0,0,0,0,0,34452
0,0,0,0,0,4,34453
0,0,0,0,0,4,34454
1,0,5,0,0,0,34456
0,0,3,0,0,0,34458
0,0,0,0,0,0,34459
0,0,0,0,0,0,34463
0,0,0,0,0,0,34464
0,0,0,0,0,4,34465
0,0,0,0,0,0,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
1,0,0,0,0,0,34481
0,0,0,0,0,0,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
0,0,0,0,0,0,34520
1,2,4,1,1,2,34563
1,0,4,0,1,1,34564
1,0,1,0,1,0,34568
1,1,1,0,0,2,34574
1,1,1,1,1,0,34575
0,0,2,1,1,1,34576
1,2,3,3,2,5,34587
7,6,11,16,12,5,34593
1,0,0,0,1,2,34596
1,0,1,0,2,2,34597
1,0,1,0,1,0,34598
1,2,0,1,0,0,34599
1,1,0,0,0,1,34600
0,1,1,0,0,3,34601
1,1,5,1,2,4,34603
1,1,1,1,1,0,34613
1,1,5,1,1,2,34614
0,0,6,0,0,2,34615
0,0,4,0,0,2,34617
0,0,0,0,0,1,34618
0,0,0,0,0,2,34623
0,0,0,0,0,1,34624
1,1,0,3,2,2,34627
2,1,5,2,1,0,34629
2,1,0,1,0,3,34630
2,0,1,0,2,0,34634
3,1,1,1,1,1,34640
0,0,0,0,0,0,34641
0,0,0,0,1,2,34646
2,0,1,1,2,0,34652
1,3,1,3,2,0,34654
0,0,0,0,0,0,34655
1,3,1,3,2,0,34656
0,0,0,1,0,1,34666
0,0,0,0,0,0,34667
0,0,0,1,0,1,34668
0,0,0,0,0,0,34675
0,0,0,0,0,0,34682
0,0,0,0,0,0,34683
2,1,1,2,1,0,34718
0,0,0,0,0,0,34720
1,0,1,1,1,1,34725
0,0,0,0,0,3,34726
0,0,1,1,1,0,34730
3,3,2,2,2,0,34732
5,4,4,4,4,0,34736
0,1,1,2,1,0,34737
0,1,1,2,1,0,34739
0,0,0,0,0,0,34771
3,4,2,6,2,0,34772
3,4,3,6,3,0,34773
1,10,1,7,2,0,34784
0,0,0,0,0,0,34786
0,0,0,0,0,0,34788
0,0,0,0,0,0,34789
0,0,0,0,0,0,34794
0,0,0,0,0,0,34795
2,1,1,0,3,1,34813
1,1,1,1,0,2,34814
1,1,9,13,9,0,34827
0,0,0,0,0,0,34828
0,0,0,0,0,0,34836
0,0,0,0,0,0,34839
0,0,0,0,0,0,34840
2,0,1,1,3,0,34846
1,1,1,2,1,1,34851
0,5,0,4,0,1,34856
0,0,0,0,0,3,34879
0,0,0,0,0,1,34880
5,0,0,0,3,0,34884
1,6,1,2,2,16,34898
1,0,0,0,1,15,34903
0,0,1,0,0,1,34905
0,0,0,0,0,0,34944
0,0,0,0,0,0,34945
0,0,0,0,0,0,34946
0,0,0,0,0,0,34947
0,0,0,0,0,0,34949
1,0,0,0,0,0,34950
1,1,1,0,0,0,34951
1,0,0,0,0,0,34954
0,0,0,0,0,0,34979
1,0,0,1,0,0,34983
1,1,0,1,1,3,34990
3,1,1,4,3,0,34993
1,0,0,0,0,0,34996
3,0,0,3,1,0,34997
0,5,0,1,0,0,34998
0,5,0,2,1,0,34999
0,0,0,1,1,0,35000
0,0,1,0,0,0,35004
4,2,5,3,3,0,35012
0,0,0,0,0,0,35016
0,0,0,0,0,0,35020
2,2,2,2,0,0,35037
0,0,1,0,0,0,35038
0,0,0,0,0,0,35039
0,0,1,0,0,0,35041
1,0,0,0,0,0,35042
0,0,1,0,1,0,35043
0,1,0,1,0,1,35044
2,0,1,0,2,0,35045
1,0,1,0,1,0,35047
1,2,4,1,2,7,35051
3,0,1,1,1,1,35052
1,1,4,1,2,7,35054
0,0,2,0,0,1,35065
0,1,1,2,1,0,35069
3,0,1,1,2,0,35070
0,0,0,0,0,0,35072
1,0,0,0,0,0,35078
4,1,2,1,2,3,35086
0,0,0,0,1,0,35093
0,0,0,0,1,0,35094
0,0,0,0,0,1,35131
4,0,4,0,4,0,35135
1,0,0,0,0,0,35136
2,3,4,3,1,2,35138
0,0,0,0,0,0,35139
3,1,1,1,1,0,35141
0,0,1,0,0,0,35161
2,0,0,1,1,0,35170
0,0,0,0,1,0,35197
2,4,2,6,2,0,35198
4,0,1,3,3,0,35206
2,5,0,1,1,1,35211
4,6,2,6,4,1,35213
