RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,28480
1,0,1,0,0,0,28510
1,0,1,0,0,0,28511
0,0,0,0,0,0,28512
3,2,4,1,2,2,28538
2,0,4,0,1,10,28547
2,1,4,1,1,13,28548
0,1,0,1,0,3,28549
5,5,3,7,8,0,28551
5,5,3,7,9,0,28552
11,10,6,8,10,3,28559
1,0,0,0,1,1,28568
0,0,0,0,0,12,28606
0,0,0,0,0,1,28607
0,0,0,0,0,11,28608
3,0,4,0,2,3,28612
1,0,0,0,0,0,28654
0,0,2,0,1,0,28659
2,0,1,0,1,0,28661
1,1,1,1,2,1,28662
0,0,2,0,1,0,28665
0,0,1,0,0,0,28666
0,1,0,3,0,3,28667
0,0,0,0,0,0,28668
0,1,0,3,0,3,28669
4,0,3,0,2,0,28673
3,2,3,1,2,3,28675
1,0,0,0,0,0,28698
3,4,0,2,4,0,28699
4,4,0,2,4,0,28700
1,0,1,0,0,1,28708
0,0,0,0,0,1,28728
0,0,0,0,0,0,28729
0,0,0,0,0,0,28730
0,0,0,0,0,0,28731
6,0,1,0,1,0,28745
4,0,1,0,1,0,28747
5,1,1,2,1,0,28754
0,0,1,0,1,0,28759
0,0,1,0,1,0,28760
0,0,0,0,0,0,28761
0,0,1,0,1,0,28762
0,0,0,0,0,0,28764
0,0,0,0,0,0,28766
0,0,0,0,0,0,28768
0,0,0,0,0,0,28769
0,0,0,0,0,0,28771
0,0,0,0,0,0,28782
0,0,1,1,1,0,28790
0,0,3,0,0,0,28791
1,0,4,0,0,0,28793
2,1,3,0,1,0,28803
0,0,2,0,0,0,28805
2,0,0,0,2,0,28806
0,0,0,0,0,8,28816
0,0,0,0,1,0,28828
2,0,2,2,2,1,28840
0,0,0,1,0,0,28841
0,6,0,4,0,0,28867
0,0,0,0,0,1,28879
2,0,2,2,2,0,28890
1,0,0,0,1,0,28895
2,1,1,0,1,0,28907
0,0,0,0,0,0,28908
2,1,1,0,1,0,28909
0,0,0,0,0,0,28912
0,0,0,0,0,0,28913
5,4,2,5,5,0,28920
0,0,0,0,0,0,28921
5,4,2,5,5,0,28922
1,1,0,0,0,0,28945
0,0,1,1,1,0,28946
0,0,0,0,0,1,28947
0,0,0,0,0,0,28948
0,2,0,0,0,1,28965
1,0,0,0,3,2,29017
0,0,0,0,0,1,29028
0,0,1,1,0,0,29029
0,0,1,1,0,1,29034
0,0,0,0,0,1,29036
2,0,2,1,2,0,29049
1,2,0,1,2,0,29050
2,13,2,7,2,0,29082
0,0,0,0,0,0,29084
0,2,0,0,0,0,29089
0,0,0,0,0,0,29101
0,0,1,0,0,0,29102
0,0,0,0,0,0,29118
0,0,0,0,0,0,29119
0,0,0,0,0,0,29120
0,0,0,0,0,0,29131
0,0,1,0,0,0,29141
0,0,1,1,1,1,29144
1,0,0,0,0,1,29157
1,0,0,0,0,4,29158
0,0,0,0,0,5,29159
0,0,0,0,0,0,29171
0,0,0,0,0,0,29172
0,0,0,0,0,0,29173
0,0,0,0,0,1,29174
0,0,0,0,0,1,29176
1,0,0,0,0,0,29182
0,0,0,0,0,0,29188
0,0,0,0,0,0,29189
0,0,1,0,0,0,29191
3,6,2,4,1,0,29195
0,0,4,1,0,12,29213
1,0,2,0,1,12,29214
0,0,0,0,0,0,29215
2,0,1,0,1,1,29218
2,1,3,0,2,2,29219
1,2,3,1,2,2,29220
2,0,0,0,1,0,29221
0,0,0,0,0,0,29222
2,0,0,0,1,0,29223
0,0,1,0,2,0,29225
0,0,0,0,0,0,29237
1,0,1,0,1,0,29255
1,0,0,0,0,0,29256
0,0,1,0,1,0,29257
2,1,1,1,1,0,29264
1,1,1,1,1,0,29265
0,0,0,0,0,0,29271
0,0,0,0,0,0,29273
0,0,0,0,0,0,29299
0,0,0,0,0,0,29314
1,0,0,0,0,0,29323
0,0,0,0,0,0,29325
1,1,1,0,1,3,29326
2,3,0,4,1,0,29337
2,2,1,0,2,0,29341
3,2,1,0,3,0,29342
0,0,0,0,0,0,29343
0,0,0,0,0,0,29344
0,0,0,0,0,0,29350
0,0,0,0,0,0,29351
0,0,0,0,0,0,29356
10,21,9,18,11,0,29359
1,1,0,0,1,2,29383
1,1,0,0,1,0,29384
0,0,0,0,0,2,29385
0,1,2,1,1,2,29394
2,1,7,1,7,0,29462
1,0,7,1,7,0,29464
4,2,2,1,2,0,29476
0,0,1,0,0,0,29477
2,0,1,1,5,1,29482
0,0,0,0,0,2,29485
3,1,1,0,1,1,29487
3,0,3,1,2,0,29490
5,1,1,3,3,0,29496
1,0,0,0,1,1,29571
1,1,2,0,3,2,29582
0,1,1,0,2,3,29583
12,7,5,6,11,0,29604
2,1,5,2,2,10,29608
0,0,1,1,1,3,29610
0,0,0,0,0,0,29611
7,7,5,9,4,0,29614
7,7,5,9,4,0,29615
0,1,0,3,1,0,29626
0,0,0,0,0,0,29643
0,0,0,0,0,0,29644
0,0,0,0,0,0,29646
0,0,0,0,0,0,29655
0,0,0,0,0,0,29656
2,1,2,1,2,0,29660
0,0,0,0,0,0,29661
0,0,0,0,0,1,29666
5,2,1,3,2,0,29673
1,1,3,1,1,0,29674
1,0,1,1,1,0,29689
0,0,0,0,0,0,29695
1,0,1,0,0,1,29697
1,0,0,0,0,1,29698
0,1,0,1,0,0,29719
0,0,0,0,1,0,29720
0,0,0,0,0,2,29721
0,0,2,0,0,4,29737
0,1,0,1,0,4,29771
0,1,0,0,0,1,29779
6,0,2,1,2,0,29782
0,0,1,0,1,1,29802
0,1,0,0,0,0,29818
1,0,0,0,1,2,29828
1,0,0,1,1,3,29830
0,0,1,0,1,0,29853
0,0,0,0,1,0,29857
0,1,0,0,0,3,29861
0,5,0,1,0,0,29865
0,0,1,0,1,0,29866
0,3,3,2,2,0,29867
0,3,2,2,1,0,29868
0,0,0,0,0,1,29870
1,1,0,0,1,0,29879
0,0,0,0,0,0,29882
0,0,0,0,0,1,29904
0,0,0,0,0,0,29906
1,1,1,2,0,1,29922
0,0,0,0,0,0,29930
1,1,1,1,1,0,29939
1,0,1,2,1,0,29940
0,0,0,0,0,0,29941
0,0,0,0,0,0,29942
0,0,0,0,0,0,29979
3,1,0,0,2,0,29984
0,0,0,0,0,6,29992
0,0,0,0,0,0,29993
0,0,0,0,1,0,29994
2,0,2,1,1,0,30000
1,0,0,0,0,0,30001
1,0,2,1,1,0,30002
1,0,4,3,2,0,30004
0,0,0,0,0,1,30008
0,0,0,0,0,0,30009
0,0,0,0,0,1,30017
2,0,2,0,2,0,30033
0,0,0,1,1,0,30050
3,0,1,0,2,0,30073
0,0,0,0,0,0,30079
0,0,0,0,0,0,30084
0,0,0,0,0,0,30085
0,0,0,0,0,0,30093
0,0,0,0,0,0,30094
0,0,0,0,0,0,30095
0,0,0,0,0,0,30104
0,0,0,0,1,0,30107
0,0,0,0,0,0,30112
0,0,0,0,0,0,30114
0,0,1,0,0,0,30118
0,0,1,0,0,0,30119
0,0,0,0,0,0,30120
0,0,0,2,0,0,30122
0,0,0,0,0,0,30123
0,1,2,1,0,0,30125
0,1,2,1,0,0,30128
0,0,0,0,0,0,30129
0,1,2,1,0,0,30132
0,0,0,0,0,0,30150
0,0,0,0,0,0,30152
2,0,1,0,1,0,30153
2,0,1,0,1,0,30154
0,0,3,0,0,10,30158
1,1,4,5,1,0,30161
1,1,4,5,1,0,30166
2,14,3,12,5,6,30175
1,0,0,0,0,0,30182
1,0,0,0,0,5,30194
0,0,0,0,0,0,30195
0,0,0,3,4,0,30211
1,12,6,23,9,39,30213
0,0,1,0,1,0,30218
0,0,1,0,0,0,30220
0,0,0,0,0,0,30221
0,0,0,0,0,0,30222
1,0,2,0,0,0,30228
0,0,0,0,0,1,30262
0,0,0,0,0,0,30291
0,0,1,0,0,2,30302
0,0,0,0,0,0,30388
0,0,0,0,0,1,30389
0,0,0,0,0,1,30390
0,1,1,1,1,1,30395
0,0,1,0,1,0,30401
0,0,1,1,0,8,30402
0,2,7,3,2,13,30409
4,10,1,7,5,10,30421
2,2,5,4,6,23,30444
0,14,3,10,5,4,30452
0,2,2,1,1,4,30453
1,5,2,5,0,0,30459
0,1,0,0,0,0,30474
0,0,0,0,0,0,30480
0,0,0,0,3,0,30483
0,0,0,0,0,0,30484
0,0,0,0,3,0,30486
0,0,0,0,3,0,30488
0,0,0,0,0,0,30490
0,0,1,0,0,3,30503
3,11,5,14,5,0,30519
3,11,7,13,5,2,30520
1,1,3,0,1,1,30521
1,2,2,3,1,0,30522
1,2,3,2,2,0,30523
2,0,1,0,1,0,30525
2,0,1,0,2,0,30529
0,0,0,0,0,0,30539
0,0,0,0,0,0,30540
0,0,0,0,0,0,30541
0,0,0,0,0,1,30543
0,0,0,0,0,0,30547
0,0,0,0,0,0,30548
0,0,0,0,0,0,30558
0,0,0,0,0,0,30559
0,0,0,0,0,0,30560
9,7,0,6,5,0,30566
0,0,0,0,1,0,30577
0,0,1,1,0,1,30585
0,0,0,0,0,0,30599
0,0,0,0,0,1,30600
1,1,0,2,2,0,30621
0,1,0,1,0,0,30622
1,0,0,0,2,0,30623
1,0,0,1,2,0,30624
0,2,1,1,1,0,30634
2,0,0,0,0,0,30636
0,0,0,0,0,0,30637
0,0,0,0,0,4,30638
0,1,0,0,0,0,30643
0,1,0,0,0,0,30644
0,0,0,0,0,0,30645
0,0,2,0,2,0,30651
1,0,1,0,0,0,30657
1,0,0,0,0,0,30663
0,0,0,0,0,0,30664
0,0,0,0,0,0,30681
0,2,0,1,0,3,30736
0,0,0,0,0,0,30747
0,0,0,0,0,1,30748
0,0,0,0,0,0,30762
3,0,3,4,3,0,30763
3,0,3,4,3,0,30764
0,1,0,0,0,5,30765
0,1,0,0,0,5,30766
0,0,0,0,0,0,30767
0,0,0,1,0,0,30808
9,7,6,9,5,0,30822
0,0,0,0,0,0,30829
0,0,1,0,0,0,30830
0,0,0,0,0,0,30831
0,0,0,0,0,0,30832
1,2,1,2,1,0,30839
0,0,0,0,0,0,30840
0,1,0,0,1,1,30841
1,1,2,2,2,0,30842
1,5,0,5,1,0,30844
7,2,3,5,9,5,30850
1,0,1,0,1,0,30854
0,0,0,0,0,0,30855
1,0,1,0,1,0,30856
0,0,0,0,0,1,30865
0,0,0,0,0,0,30869
0,0,0,0,0,1,30870
1,0,1,0,1,0,30874
0,0,0,0,0,0,30877
0,0,0,0,0,3,30878
1,0,1,0,0,0,30884
1,0,1,0,0,0,30885
0,0,2,0,0,0,30893
0,0,0,0,0,2,30899
0,0,0,0,2,0,30913
0,0,0,0,2,0,30914
0,0,0,0,0,3,30915
0,0,0,0,2,0,30925
0,0,0,0,0,0,30926
1,0,0,0,0,0,30940
3,1,0,1,2,2,30945
5,1,2,2,3,0,30961
0,0,0,0,0,3,30966
0,0,1,0,2,3,30975
0,0,0,0,0,1,30982
0,0,0,0,0,0,30983
0,0,0,0,0,1,30984
0,0,0,0,0,1,30985
1,0,1,1,1,1,31009
0,1,1,1,1,1,31010
0,0,0,0,0,1,31026
0,0,0,0,0,4,31031
0,0,0,0,0,0,31043
0,0,0,0,0,0,31046
0,0,0,0,0,0,31047
1,0,1,0,1,3,31050
0,0,0,1,0,3,31051
1,0,0,0,0,0,31053
1,0,0,0,0,0,31054
0,0,0,0,0,0,31055
0,0,0,0,0,1,31057
5,2,2,1,3,2,31069
10,2,7,6,8,4,31075
10,0,5,5,7,0,31076
0,0,0,0,0,0,31088
2,1,4,2,2,5,31101
2,1,1,1,0,0,31144
1,1,1,1,0,0,31145
1,0,0,0,0,0,31146
1,2,2,1,1,0,31162
0,0,1,0,0,0,31163
1,1,0,0,2,2,31165
0,1,0,1,0,0,31168
0,0,0,0,0,1,31169
0,0,0,0,0,0,31171
0,0,0,0,0,1,31172
0,0,0,0,0,3,31180
1,0,0,0,0,3,31181
3,0,1,0,1,0,31190
4,0,4,0,3,0,31204
4,0,4,0,3,0,31205
0,0,0,0,0,0,31206
0,0,0,0,0,0,31207
0,2,1,3,2,0,31212
1,0,1,0,0,0,31214
2,0,0,0,1,0,31215
1,0,1,0,1,0,31216
3,1,8,0,9,0,31229
0,0,0,1,0,0,31230
3,1,8,1,9,0,31231
0,0,0,0,0,0,31232
1,1,1,0,0,0,31235
1,1,1,1,0,0,31236
1,1,1,0,1,0,31243
0,0,0,0,0,1,31244
1,2,2,0,2,0,31253
0,0,0,0,0,0,31273
3,3,7,4,4,13,31276
0,0,0,0,0,0,31292
0,0,0,0,0,0,31293
0,0,0,0,0,0,31306
0,0,0,0,0,0,31307
0,0,0,0,0,0,31308
0,2,0,1,0,0,31316
5,10,3,5,3,2,31331
2,9,1,2,1,2,31332
1,0,0,0,0,0,31335
0,0,0,0,0,0,31341
0,0,0,0,0,0,31344
0,0,0,0,0,0,31353
0,0,0,0,0,0,31354
0,0,0,0,0,0,31360
0,0,0,0,0,0,31361
5,0,2,4,7,0,31369
9,7,4,7,9,4,31370
4,7,2,3,2,4,31371
2,0,1,0,1,0,31374
4,1,0,1,2,0,31376
0,0,0,0,0,0,31378
4,1,0,1,2,0,31380
0,0,0,1,0,0,31381
0,0,0,1,0,0,31382
0,0,1,0,0,0,31385
0,0,1,0,0,0,31386
0,0,0,0,0,0,31387
1,0,2,0,0,0,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
0,2,0,0,0,0,31412
0,1,0,1,1,1,31416
0,1,0,0,1,1,31417
0,0,0,1,0,0,31418
1,1,1,0,1,1,31420
0,0,0,0,0,0,31428
0,1,0,1,0,1,31429
0,1,0,1,0,1,31430
2,0,1,1,2,0,31434
0,0,0,0,0,0,31435
2,0,1,1,2,0,31436
0,0,0,0,0,0,31438
2,0,1,1,2,0,31439
0,0,0,0,1,1,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
0,1,1,1,1,1,31447
0,0,0,0,0,0,31448
0,0,0,0,0,0,31474
1,0,0,0,0,0,31477
1,0,0,0,0,0,31479
0,0,0,0,0,2,31480
0,0,0,0,0,2,31481
1,0,0,0,1,0,31488
0,0,0,0,0,5,31490
0,0,0,0,0,0,31496
1,2,1,1,1,1,31497
0,1,0,0,0,0,31498
0,0,0,0,0,0,31499
0,1,0,0,0,1,31500
0,1,1,0,0,1,31504
0,1,1,0,0,1,31505
0,0,0,0,0,0,31509
0,0,0,0,0,0,31544
0,0,0,0,0,0,31546
0,0,0,0,0,0,31547
0,0,0,0,0,0,31549
2,1,1,0,4,4,31568
0,0,0,0,0,0,31572
0,0,0,0,0,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,0,0,0,0,0,31579
0,0,0,0,0,0,31580
0,0,0,0,0,0,31583
0,0,0,0,0,4,31585
2,3,4,0,3,0,31594
0,0,0,0,0,0,31599
0,1,0,0,0,0,31607
0,1,0,0,0,0,31608
0,0,0,0,0,0,31609
2,2,2,1,2,1,31610
0,2,1,0,0,1,31612
0,2,0,0,0,1,31613
0,2,0,0,0,1,31615
0,2,0,0,0,1,31617
0,0,0,0,0,0,31620
0,0,0,0,0,0,31621
8,14,7,12,9,0,31626
1,0,1,1,1,0,31641
0,1,0,0,0,1,31642
0,0,0,0,0,2,31643
0,1,1,0,0,0,31644
2,0,4,1,2,0,31645
2,1,3,1,2,0,31646
0,0,0,0,0,0,31658
0,0,0,0,0,0,31661
0,0,1,0,0,0,31663
0,1,0,0,0,0,31665
0,0,0,0,0,0,31675
4,0,3,0,1,0,31692
2,0,4,2,4,6,31696
4,4,3,3,2,3,31698
0,0,0,0,0,0,31709
5,4,2,3,1,0,31729
0,0,0,0,1,0,31732
0,0,0,0,0,0,31734
1,0,0,1,0,0,31742
0,0,0,0,0,0,31743
1,0,0,1,0,0,31744
0,0,0,0,0,0,31745
0,0,0,0,0,0,31746
0,0,0,0,0,0,31747
0,0,0,0,0,0,31751
0,0,0,0,0,0,31752
0,0,0,0,0,0,31753
0,0,0,0,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
2,0,1,0,0,0,31758
2,0,1,0,0,0,31759
0,0,0,0,0,0,31760
0,0,0,0,0,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
2,0,2,2,2,1,31796
1,0,1,0,0,0,31804
1,0,0,0,0,0,31805
0,0,1,0,0,0,31806
0,1,1,1,1,0,31807
0,1,2,1,1,0,31808
2,0,1,0,1,0,31825
1,0,0,0,0,0,31826
3,0,1,0,1,0,31827
0,0,0,0,0,4,31831
3,2,7,6,3,13,31834
3,2,7,6,3,13,31835
2,0,2,0,4,0,31836
0,0,1,0,2,0,31838
0,0,0,0,0,0,31843
4,0,1,0,4,0,31844
0,0,0,0,0,0,31848
1,0,0,0,0,1,31850
6,0,5,3,9,0,31852
6,0,5,3,9,0,31855
1,0,1,0,1,0,31856
1,3,2,4,3,0,31861
3,1,2,2,6,1,31864
1,0,3,0,2,6,31904
1,0,2,0,2,0,31905
0,0,1,0,0,6,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
17,13,4,10,11,0,31937
7,7,5,9,4,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
2,0,1,1,1,0,31950
1,0,5,0,2,0,31955
0,0,0,0,0,0,31961
0,0,0,0,0,0,31971
0,0,0,0,0,0,31972
0,0,0,0,0,0,31973
1,0,0,0,3,0,31974
1,1,10,6,4,42,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
2,4,3,3,2,2,31999
0,0,0,0,0,0,32010
2,3,3,2,5,0,32012
0,0,0,0,3,0,32013
0,0,1,0,0,1,32021
3,2,6,6,3,14,32022
2,1,2,2,1,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,1,32034
2,1,1,1,4,0,32036
0,0,4,0,0,0,32051
0,0,4,0,0,1,32054
0,0,1,0,0,0,32063
0,0,0,0,1,0,32064
0,0,1,0,1,0,32065
4,2,6,4,3,13,32080
1,1,3,2,1,0,32082
0,0,0,0,0,0,32089
1,2,1,3,1,0,32091
1,2,1,3,1,1,32092
0,1,0,0,0,1,32099
0,1,0,0,0,0,32100
0,0,0,0,0,1,32101
0,0,0,0,0,0,32108
5,4,5,14,7,1,32111
2,1,0,0,0,0,32113
2,2,0,0,0,0,32116
0,0,3,0,2,0,32117
3,1,0,1,1,0,32118
3,1,3,1,3,0,32119
1,0,4,0,2,0,32120
0,0,0,0,0,0,32121
1,0,4,0,2,0,32122
0,0,0,0,0,0,32123
0,0,0,0,0,0,32124
0,0,0,0,0,0,32133
0,0,0,0,0,0,32134
1,0,0,0,1,1,32138
0,0,0,1,0,1,32146
0,0,1,0,0,11,32148
6,1,14,7,11,27,32149
1,1,1,1,2,0,32163
3,20,4,9,2,0,32164
2,19,3,8,2,0,32165
0,0,0,0,0,0,32175
0,0,0,0,0,0,32176
0,0,2,0,0,1,32177
0,0,0,0,0,0,32179
0,0,12,4,9,28,32189
1,2,3,2,4,1,32208
1,0,1,0,2,0,32209
1,1,3,1,5,0,32210
1,0,3,0,2,0,32214
1,0,1,0,2,0,32216
5,5,3,7,8,0,32225
0,0,1,0,2,12,32233
0,0,1,0,2,1,32234
0,0,0,2,0,0,32249
1,1,0,2,1,0,32250
1,4,1,6,2,1,32256
0,0,0,1,0,1,32295
0,0,0,0,1,0,32336
0,0,0,0,0,0,32338
0,0,7,0,0,5,32370
1,0,0,0,0,0,32372
1,0,5,0,2,1,32376
1,0,6,0,2,6,32377
0,0,2,0,0,5,32380
6,6,6,5,3,1,32388
0,0,0,0,0,7,32393
2,7,1,4,1,0,32400
6,2,5,2,3,1,32401
2,3,0,1,1,0,32402
0,0,0,0,0,1,32428
0,0,0,0,0,1,32429
2,0,0,1,1,0,32443
2,0,0,1,1,0,32444
0,0,0,0,0,0,32445
0,0,0,0,1,1,32452
1,0,2,0,0,1,32453
0,0,0,0,0,0,32457
0,0,0,0,0,0,32458
0,0,0,0,0,0,32459
1,0,0,0,0,0,32464
0,1,1,2,0,0,32465
0,0,0,0,0,0,32467
1,0,2,0,1,0,32468
1,0,1,0,2,1,32471
0,0,0,0,0,0,32473
2,0,1,0,1,0,32474
0,1,0,1,1,1,32478
1,0,1,0,2,0,32481
0,0,0,0,0,1,32483
0,0,0,0,0,1,32485
6,14,7,11,7,0,32493
0,0,0,0,1,3,32502
0,0,0,0,0,8,32507
0,0,0,0,1,3,32508
1,0,1,0,0,1,32522
0,0,0,0,0,0,32523
1,0,1,0,1,0,32544
1,0,1,0,1,0,32577
0,0,0,0,0,0,32578
1,1,1,2,1,0,32579
0,1,0,2,0,0,32580
9,0,0,0,4,0,32585
0,0,6,0,0,0,32694
1,0,0,2,0,0,32697
1,0,1,2,1,0,32698
0,0,1,0,1,0,32699
1,6,1,1,1,2,32711
0,0,0,0,0,1,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
1,0,2,0,0,0,32729
1,0,2,0,0,0,32730
0,0,0,0,0,0,32731
0,0,0,0,0,0,32738
1,0,2,0,0,0,32739
0,0,0,0,0,0,32740
0,0,0,0,0,0,32741
0,0,0,0,0,0,32742
0,0,0,0,1,0,32744
0,0,0,0,1,0,32746
0,0,0,0,0,0,32747
0,0,0,0,0,3,32762
0,1,0,0,0,0,32763
0,1,0,0,0,3,32765
0,0,0,0,0,0,32768
0,0,0,0,0,0,32781
0,0,0,0,0,1,32794
0,0,0,0,0,1,32796
0,0,0,0,0,0,32848
2,1,1,3,2,1,32855
0,0,3,2,1,5,32860
0,0,3,2,2,5,32862
0,0,5,2,1,16,32863
1,0,1,3,1,0,32865
0,0,0,0,0,2,32876
0,0,0,0,0,2,32878
0,0,0,0,0,0,32886
0,0,0,0,0,0,32888
1,0,1,0,2,0,32889
2,1,1,2,2,2,32895
0,0,0,0,0,0,32924
0,0,0,0,0,0,32938
0,0,6,0,1,1,32951
0,1,0,0,1,0,32955
0,0,0,0,0,3,32956
0,0,0,0,0,5,32957
0,1,0,0,1,2,32958
1,0,3,0,0,0,32962
1,0,3,0,0,0,32963
0,0,0,0,0,0,32969
0,0,0,0,0,2,32971
2,0,2,1,2,0,32982
1,1,0,1,1,0,32986
0,0,0,1,0,0,32994
0,1,0,0,0,0,32996
0,1,0,0,0,0,32997
1,1,2,3,1,1,33000
1,1,0,1,1,2,33003
2,1,2,2,1,9,33011
1,0,1,1,0,3,33012
0,2,1,3,2,0,33019
2,1,0,1,1,0,33021
0,0,1,0,1,0,33022
2,1,1,1,2,0,33023
0,0,0,0,0,0,33024
0,0,0,0,0,0,33032
1,0,2,2,0,1,33043
0,0,0,0,1,0,33048
1,1,2,1,1,0,33049
0,0,0,0,0,0,33055
1,2,2,2,0,1,33056
0,2,1,2,0,1,33057
0,0,0,1,0,0,33063
0,1,1,1,0,0,33064
0,1,1,1,0,0,33065
0,1,1,1,0,0,33067
0,0,0,0,0,0,33068
0,0,0,0,0,0,33069
0,0,0,0,0,0,33070
0,0,0,1,0,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,0,33075
1,2,2,2,1,1,33076
0,0,2,0,1,0,33077
0,0,1,0,1,1,33078
0,0,1,0,0,1,33080
0,0,0,0,0,0,33081
0,0,0,0,0,0,33085
0,0,0,0,0,0,33086
0,0,0,0,0,1,33087
0,0,0,0,0,1,33088
0,0,0,0,0,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,0,0,0,0,0,33095
0,0,0,0,0,0,33097
0,0,0,0,0,0,33099
0,0,0,0,0,1,33104
0,0,0,0,0,1,33109
0,0,0,0,0,0,33111
0,0,0,0,0,0,33118
2,0,0,0,1,0,33135
4,2,6,6,7,4,33136
2,2,6,6,6,4,33137
3,1,7,0,7,2,33143
0,0,0,0,0,0,33146
1,0,0,0,0,0,33151
2,1,3,1,1,0,33161
0,0,0,0,1,0,33171
0,0,0,0,1,0,33172
6,1,6,1,1,0,33174
1,0,1,0,0,0,33177
0,0,0,0,0,0,33178
1,0,1,0,0,0,33179
2,1,5,1,1,0,33181
0,0,2,0,0,6,33182
0,0,0,0,0,0,33193
0,0,0,0,0,0,33194
0,0,0,0,0,0,33207
1,0,2,0,1,0,33213
2,0,3,0,1,0,33214
1,0,0,0,0,0,33217
0,0,0,0,0,0,33218
0,0,1,0,0,0,33220
0,0,2,0,0,5,33221
0,0,0,0,0,1,33225
0,0,0,0,0,0,33226
2,0,1,0,2,0,33228
2,0,0,0,3,1,33229
0,0,1,0,1,1,33230
0,0,0,0,0,0,33231
0,0,1,0,1,1,33232
0,0,0,0,0,1,33233
0,1,3,1,0,0,33234
0,1,3,1,0,1,33235
0,0,0,0,0,0,33237
0,0,0,0,0,1,33240
1,3,0,2,0,0,33244
0,0,0,0,0,0,33288
1,0,0,0,0,0,33293
4,0,2,2,3,0,33296
4,0,1,0,0,2,33303
4,1,4,3,4,0,33318
3,1,2,2,4,0,33325
3,1,2,2,4,0,33326
0,0,0,0,0,0,33327
1,2,1,1,0,0,33328
1,2,0,1,0,0,33329
0,0,1,0,0,0,33330
0,0,2,0,0,0,33331
0,0,0,0,0,0,33335
0,0,1,0,0,0,33336
0,0,0,0,0,1,33338
5,3,4,7,7,5,33341
0,0,2,1,0,0,33342
5,3,6,6,7,5,33343
0,0,0,0,0,0,33344
0,0,0,0,0,1,33346
0,0,0,0,0,0,33347
0,0,0,0,0,0,33353
0,0,0,0,0,1,33356
0,0,0,0,0,0,33358
0,0,0,1,0,0,33359
0,0,0,1,0,0,33360
1,0,0,2,1,0,33362
0,2,4,1,0,2,33363
0,0,0,0,0,0,33367
0,0,0,0,0,0,33368
0,0,0,0,0,0,33369
0,0,0,0,0,0,33373
3,0,2,0,2,0,33376
2,0,1,0,2,0,33377
1,0,3,1,0,0,33378
0,0,1,0,1,0,33381
0,0,1,0,2,0,33384
0,0,0,0,1,0,33386
2,1,2,0,3,0,33387
0,0,0,0,0,0,33388
2,1,2,0,3,0,33389
1,0,0,0,0,0,33401
0,0,3,0,0,0,33403
0,0,1,0,0,0,33420
1,0,1,0,0,0,33421
0,0,0,0,0,0,33422
1,3,0,2,1,0,33424
1,3,0,2,1,0,33425
0,0,3,3,0,0,33434
1,0,2,2,0,0,33435
0,0,0,0,1,0,33443
0,0,0,0,0,0,33456
0,0,0,0,0,0,33470
0,0,0,0,0,0,33472
0,0,0,0,0,0,33475
0,0,0,0,1,0,33476
1,0,0,0,1,0,33479
2,1,0,1,0,0,33482
0,0,1,0,1,0,33492
0,0,0,0,0,0,33495
0,0,0,0,0,0,33496
0,0,0,0,0,0,33497
2,0,4,4,5,0,33506
1,1,1,0,0,1,33507
0,0,0,0,2,0,33528
1,1,1,0,2,1,33531
1,0,1,0,0,1,33563
0,1,2,0,2,0,33566
0,1,1,0,2,0,33578
0,1,0,0,2,0,33583
0,1,0,1,0,1,33612
0,0,0,0,0,2,33613
0,0,0,0,0,0,33614
0,1,0,1,0,0,33615
0,1,0,1,0,0,33616
0,0,0,0,1,0,33654
1,2,3,5,1,9,33656
1,2,3,5,1,1,33666
0,0,0,0,0,0,33668
7,1,6,0,6,3,33671
2,1,3,1,3,0,33699
0,0,2,1,1,0,33700
2,1,3,0,4,0,33701
3,0,1,0,2,0,33704
2,0,1,0,1,0,33721
1,0,2,3,1,3,33748
1,0,2,3,0,2,33749
0,0,0,0,0,1,33756
4,0,5,3,4,3,33768
0,0,1,1,1,8,33770
1,1,4,0,3,0,33771
0,0,1,0,1,6,33779
0,0,0,0,0,0,33782
0,2,4,1,0,2,33784
0,0,0,0,0,0,33788
0,2,4,1,0,0,33789
0,2,4,1,0,0,33790
2,0,1,0,1,0,33795
0,2,4,1,0,0,33796
2,2,5,1,1,0,33797
