RD,AC,RL,AL,LL,GL,edgeID
5,1,6,9,5,4,31834
5,1,6,9,6,4,31835
1,0,0,0,1,0,31836
1,0,0,0,1,0,31838
0,0,1,0,2,0,31843
2,0,3,2,1,0,31844
0,0,1,0,0,0,31848
0,0,0,1,0,0,31850
5,1,3,1,3,0,31852
5,1,4,1,5,0,31855
0,0,0,0,1,0,31856
7,3,3,6,4,0,31861
2,1,3,1,3,0,31864
0,0,0,0,0,8,31904
0,0,0,0,0,0,31905
0,0,0,0,0,8,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
11,13,5,9,8,0,31937
7,7,2,9,1,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
2,1,0,0,0,0,31950
0,0,3,0,3,0,31955
0,0,0,0,0,0,31961
0,0,0,0,0,0,31971
0,1,0,0,0,0,31972
0,1,0,0,0,0,31973
1,0,0,0,1,0,31974
4,5,12,5,4,43,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
2,1,3,6,5,1,31999
0,0,0,0,0,0,32010
1,0,0,1,2,0,32012
0,0,0,0,0,0,32013
1,0,0,0,0,0,32021
4,1,6,9,5,4,32022
0,0,0,0,0,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,0,32034
0,0,1,0,1,0,32036
0,0,1,0,0,0,32051
0,0,1,0,0,0,32054
0,0,1,0,0,0,32063
1,1,2,1,1,0,32064
1,1,1,1,1,0,32065
6,1,6,7,7,5,32080
1,0,1,0,1,0,32082
0,0,0,0,0,0,32089
0,0,0,0,0,0,32091
0,0,0,0,0,0,32092
2,0,0,1,1,0,32099
2,0,0,1,1,0,32100
0,0,0,0,0,0,32101
0,0,0,0,0,0,32108
0,1,1,5,4,0,32111
0,1,0,0,0,0,32113
2,1,0,1,1,0,32116
0,0,3,0,1,0,32117
0,0,1,0,1,0,32118
0,0,2,0,2,0,32119
2,0,4,0,1,0,32120
0,0,0,0,0,0,32121
2,0,4,0,1,0,32122
2,0,0,0,0,0,32123
2,0,0,0,0,0,32124
0,0,0,0,0,0,32133
2,0,0,0,0,0,32134
0,0,0,0,0,3,32138
0,0,0,0,0,2,32146
0,0,1,0,0,2,32148
5,1,15,5,6,33,32149
0,2,0,2,0,0,32163
2,11,0,4,0,0,32164
2,9,0,2,0,0,32165
0,0,0,0,0,0,32175
0,0,0,0,0,0,32176
1,0,3,0,0,2,32177
0,0,1,0,0,0,32179
2,1,13,4,2,33,32189
0,0,2,0,0,0,32208
0,0,0,0,0,0,32209
0,0,2,0,0,0,32210
0,0,3,0,1,0,32214
0,0,0,0,0,0,32216
5,5,1,7,3,0,32225
0,0,2,0,1,14,32233
0,0,2,0,2,0,32234
0,0,0,0,0,0,32249
1,0,0,1,1,0,32250
1,4,0,4,1,0,32256
0,0,0,0,0,3,32295
0,1,0,0,0,0,32336
0,0,0,0,0,0,32338
0,0,4,0,0,0,32370
0,0,0,0,0,0,32372
0,0,4,0,0,1,32376
0,0,2,0,0,1,32377
0,1,2,1,0,3,32380
8,9,4,4,6,4,32388
0,0,0,0,0,6,32393
2,9,2,3,2,3,32400
6,3,3,3,5,1,32401
0,3,1,2,1,0,32402
0,0,4,1,1,3,32428
0,0,4,1,1,3,32429
2,0,0,1,0,0,32443
2,0,0,1,0,0,32444
0,0,0,0,0,0,32445
0,0,1,0,1,0,32452
1,1,1,2,3,0,32453
0,0,0,0,0,0,32457
1,0,0,0,0,0,32458
1,0,0,0,0,0,32459
1,1,0,1,1,1,32464
3,0,1,1,2,0,32465
0,0,0,0,0,0,32467
1,1,1,1,3,0,32468
0,0,2,0,2,0,32471
0,0,0,0,0,0,32473
1,1,1,1,3,0,32474
0,0,0,0,0,0,32478
0,0,1,0,2,0,32481
0,0,1,0,0,0,32483
0,0,0,0,0,0,32485
11,14,7,8,5,0,32493
0,0,0,0,1,1,32502
0,0,0,0,0,7,32507
2,1,2,2,3,0,32508
0,0,1,0,1,1,32522
0,0,0,0,0,0,32523
0,0,1,0,1,0,32544
1,0,2,0,0,0,32577
0,0,0,0,0,0,32578
2,1,2,1,1,0,32579
1,1,0,1,1,0,32580
3,0,0,0,2,0,32585
1,0,5,0,0,0,32694
0,1,0,1,0,0,32697
0,1,0,1,0,0,32698
0,0,0,0,0,0,32699
2,12,2,9,4,2,32711
0,0,0,1,0,0,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
0,0,0,0,2,0,32729
0,0,0,0,2,0,32730
0,0,0,0,0,0,32731
0,0,0,0,0,0,32738
0,0,0,0,2,0,32739
0,0,0,0,0,0,32740
0,0,0,0,0,0,32741
0,0,0,0,0,0,32742
0,0,0,0,0,0,32744
0,0,0,0,0,0,32746
0,0,0,0,0,0,32747
0,0,0,0,0,4,32762
0,0,0,0,0,2,32763
0,0,0,0,0,6,32765
0,0,0,0,0,0,32768
0,0,0,0,0,0,32781
0,0,1,1,0,1,32794
0,0,1,0,0,2,32796
1,1,2,0,1,2,32848
3,0,0,0,1,0,32855
1,0,1,0,0,2,32860
2,0,1,0,3,2,32862
0,0,4,0,0,5,32863
0,0,0,1,1,0,32865
0,1,2,3,0,0,32876
0,0,0,1,0,2,32878
0,0,1,0,1,0,32886
0,0,1,0,1,0,32888
0,0,1,0,2,1,32889
1,0,1,0,1,0,32895
0,0,0,0,0,0,32924
0,0,0,0,0,0,32938
4,0,4,0,5,3,32951
0,0,0,1,0,0,32955
0,0,0,0,0,2,32956
1,1,0,0,2,2,32957
1,1,0,1,2,0,32958
3,3,5,1,3,2,32962
2,3,5,1,2,0,32963
1,0,0,0,0,0,32969
0,0,0,0,1,2,32971
1,0,2,0,1,0,32982
0,0,0,0,0,0,32986
0,0,0,0,0,0,32994
0,0,0,0,1,0,32996
0,0,0,0,0,0,32997
2,5,6,4,3,1,33000
0,0,0,0,0,0,33003
0,0,1,0,2,0,33011
0,0,2,1,1,1,33012
4,8,2,7,5,0,33019
2,0,0,0,0,0,33021
1,0,1,0,1,0,33022
3,0,1,0,1,1,33023
0,0,0,0,0,1,33024
1,0,1,0,0,0,33032
0,0,1,0,0,0,33043
1,1,1,1,1,0,33048
0,0,0,0,0,0,33049
2,0,2,0,2,0,33055
0,1,2,2,3,0,33056
0,1,2,2,2,0,33057
0,0,0,0,0,0,33063
1,0,2,1,2,0,33064
2,1,2,2,3,0,33065
1,0,2,1,2,0,33067
0,0,0,0,0,1,33068
0,0,0,0,0,1,33069
0,0,0,0,0,0,33070
0,0,0,0,0,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,0,33075
2,1,2,2,3,0,33076
2,1,1,1,1,0,33077
2,1,1,1,1,0,33078
0,0,0,0,0,0,33080
1,1,1,1,1,0,33081
0,0,0,0,0,0,33085
0,0,0,0,0,0,33086
2,1,1,1,1,0,33087
2,1,1,1,1,0,33088
3,0,2,0,2,0,33090
1,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,1,1,1,1,0,33095
0,0,0,0,0,0,33097
0,0,0,0,0,1,33099
0,0,0,0,0,0,33104
0,1,0,1,1,1,33109
1,0,2,0,1,0,33111
0,0,0,0,0,0,33118
2,1,0,1,0,0,33135
3,2,3,5,4,4,33136
1,1,3,4,4,4,33137
1,0,2,0,6,0,33143
0,0,0,0,0,0,33146
0,0,0,1,0,1,33151
0,0,3,0,1,0,33161
1,0,0,0,0,0,33171
0,0,0,0,0,0,33172
4,2,1,0,2,0,33174
2,0,1,0,0,0,33177
1,0,0,0,0,0,33178
1,0,1,0,0,0,33179
2,1,1,0,0,0,33181
1,0,0,0,0,0,33182
0,0,0,0,0,0,33193
0,0,0,0,0,0,33194
0,0,0,0,0,0,33207
1,1,1,0,0,0,33213
2,1,2,0,0,0,33214
0,0,0,1,0,0,33217
0,0,0,0,0,1,33218
0,0,0,0,0,0,33220
0,0,0,0,0,0,33221
1,0,0,0,0,0,33225
0,0,0,0,0,0,33226
1,0,0,0,1,0,33228
0,0,0,0,1,0,33229
1,0,0,0,0,0,33230
0,0,0,0,0,0,33231
1,0,0,0,0,0,33232
0,1,0,1,1,2,33233
1,1,3,2,2,0,33234
1,2,3,3,3,2,33235
0,0,0,0,0,0,33237
0,0,0,0,0,0,33240
1,1,0,0,0,0,33244
0,0,0,0,0,2,33288
2,1,1,1,0,1,33293
3,1,7,1,6,0,33296
0,0,0,0,0,2,33303
5,2,6,2,7,0,33318
2,0,7,3,4,0,33325
3,0,6,3,7,0,33326
1,0,3,0,3,0,33327
1,0,2,1,2,1,33328
1,0,0,1,2,0,33329
0,0,1,0,0,0,33330
0,0,1,0,0,1,33331
0,0,0,0,0,0,33335
0,0,1,0,0,0,33336
0,0,1,0,0,0,33338
4,2,3,5,4,4,33341
1,0,0,0,0,1,33342
3,2,3,5,4,5,33343
0,0,0,0,0,0,33344
0,0,2,0,0,0,33346
0,0,1,0,0,0,33347
0,0,0,0,0,0,33353
2,0,1,0,2,0,33356
0,1,1,0,1,0,33358
1,1,1,0,0,0,33359
1,0,2,0,1,0,33360
1,1,1,0,1,1,33362
1,2,3,3,2,1,33363
0,0,1,0,0,0,33367
0,0,0,0,0,1,33368
0,0,1,0,0,0,33369
1,0,1,0,0,0,33373
1,0,3,1,2,0,33376
2,0,2,1,2,0,33377
0,0,1,0,0,1,33378
0,0,1,0,1,0,33381
0,0,0,0,0,0,33384
0,0,0,0,0,0,33386
0,0,0,0,2,0,33387
0,0,0,0,0,0,33388
0,0,0,0,2,0,33389
2,0,1,0,0,0,33401
0,0,5,0,0,2,33403
1,0,0,0,0,0,33420
0,0,0,0,0,0,33421
1,0,1,0,0,0,33422
1,1,0,1,0,0,33424
0,1,1,1,0,0,33425
1,0,1,0,1,0,33434
1,0,2,0,1,1,33435
0,0,0,0,0,0,33443
0,0,0,0,0,1,33456
0,0,0,0,0,1,33470
0,0,0,0,0,1,33472
0,0,0,0,0,0,33475
0,0,0,0,0,0,33476
1,0,0,0,0,1,33479
0,1,0,2,1,1,33482
0,0,0,0,0,0,33492
0,0,0,0,0,0,33495
0,0,0,0,0,0,33496
0,0,0,0,0,0,33497
4,0,4,7,8,1,33506
1,0,1,1,1,1,33507
0,0,1,0,0,0,33528
1,0,0,1,1,1,33531
1,0,0,0,0,0,33563
2,0,0,1,1,1,33566
2,0,0,1,1,1,33578
1,0,0,0,0,0,33583
0,1,0,1,0,0,33612
0,1,2,2,0,0,33613
0,0,0,0,0,0,33614
2,0,1,0,1,0,33615
2,0,1,0,1,0,33616
0,0,0,0,0,0,33654
1,1,2,1,1,7,33656
1,1,2,1,1,0,33666
0,0,0,1,0,1,33668
7,2,8,2,4,3,33671
0,0,0,0,2,0,33699
0,0,0,0,0,0,33700
0,0,0,0,2,0,33701
3,1,2,0,2,1,33704
1,0,1,1,3,1,33721
1,0,0,1,0,1,33748
1,0,0,1,0,1,33749
1,0,0,0,0,0,33756
0,0,3,0,2,1,33768
0,0,2,0,2,14,33770
0,0,3,0,2,1,33771
0,1,0,0,0,9,33779
0,0,0,0,0,0,33782
1,2,3,3,2,1,33784
0,0,0,0,0,0,33788
0,2,3,3,2,0,33789
0,2,3,3,2,0,33790
1,0,1,0,1,0,33795
0,2,3,3,2,0,33796
1,2,4,3,3,0,33797
5,0,2,0,1,1,33798
4,6,4,7,5,2,33802
4,5,3,6,4,2,33803
4,6,4,7,5,0,33805
6,0,2,0,2,0,33808
0,0,0,1,0,1,33813
1,0,0,1,0,0,33815
1,1,1,1,1,0,33847
0,0,0,0,0,0,33849
1,1,1,1,1,0,33850
0,0,0,0,0,0,33851
1,1,1,1,1,0,33852
0,1,0,1,0,0,33860
2,0,2,1,2,0,33893
2,0,2,1,3,0,33894
0,0,0,0,1,0,33895
0,0,3,0,0,0,33903
0,0,3,0,0,1,33904
0,0,0,0,0,1,33905
1,1,4,3,5,0,33920
1,1,1,1,0,1,33928
4,6,3,3,5,0,33929
4,6,3,3,6,0,33930
0,0,0,0,0,0,33936
1,0,1,0,1,0,33944
1,0,1,0,1,0,33945
0,0,0,0,0,0,33947
5,1,4,1,3,0,33975
0,0,0,0,0,0,33995
0,0,0,0,0,0,33996
0,0,0,0,0,0,33997
0,0,0,0,0,0,33999
0,0,0,0,0,0,34002
0,0,0,0,0,0,34003
3,5,1,4,0,13,34004
1,0,1,0,0,0,34020
1,0,1,0,0,0,34021
0,0,0,0,0,0,34022
0,0,0,0,0,0,34023
0,0,0,0,0,0,34025
0,0,0,0,0,0,34028
0,0,0,0,0,0,34029
0,0,0,0,0,0,34032
0,0,0,0,0,0,34033
6,1,3,0,2,0,34035
6,1,3,0,2,0,34036
1,1,1,1,0,2,34046
0,1,0,1,0,0,34048
1,0,0,1,3,0,34052
0,0,1,0,0,0,34055
0,0,3,0,1,0,34056
0,0,2,0,1,0,34057
0,0,1,0,0,0,34058
0,0,0,0,0,0,34060
10,25,4,10,7,0,34080
11,25,4,10,7,0,34081
1,0,2,0,0,0,34082
0,0,0,0,0,0,34084
0,0,0,1,0,0,34085
0,0,0,1,0,1,34087
0,0,0,0,0,1,34089
0,0,0,0,0,2,34098
1,0,0,0,2,0,34112
0,0,0,0,2,0,34113
7,0,9,0,10,0,34126
3,0,1,0,2,0,34127
2,4,0,5,1,0,34129
0,0,1,0,0,0,34130
2,4,1,5,1,0,34131
3,1,1,0,2,0,34138
4,1,8,0,8,0,34139
1,0,1,0,1,0,34185
1,0,0,0,0,0,34187
1,2,2,2,1,0,34206
1,2,2,3,1,2,34207
0,0,2,1,0,2,34208
1,0,1,0,0,0,34230
2,0,3,0,1,0,34233
0,0,0,0,0,0,34236
2,4,0,5,1,0,34237
4,0,2,0,0,0,34242
0,0,0,0,1,0,34243
1,0,1,0,1,1,34247
4,0,2,0,0,0,34248
0,0,0,0,0,0,34250
4,0,3,0,1,0,34252
0,0,1,0,1,0,34253
1,0,1,0,1,0,34254
5,0,4,0,2,0,34256
0,0,0,0,0,0,34257
0,0,1,0,0,0,34258
1,0,1,0,1,1,34260
0,0,0,0,0,1,34261
2,2,2,1,2,0,34267
1,0,0,0,0,0,34269
1,1,0,1,0,0,34270
0,0,0,0,0,0,34274
1,0,0,0,0,0,34275
1,0,0,0,0,0,34276
0,0,0,0,0,0,34278
0,0,0,1,0,0,34286
4,4,2,3,2,1,34289
4,4,2,4,2,0,34290
0,0,0,0,0,0,34291
0,0,0,0,0,0,34292
0,1,0,0,0,0,34297
0,0,0,0,0,0,34298
0,1,0,0,0,0,34299
2,0,1,0,1,0,34302
1,1,2,2,1,0,34303
0,0,0,0,0,0,34325
0,0,0,0,0,0,34343
0,0,0,0,0,0,34344
0,0,0,0,0,0,34345
0,0,0,0,0,0,34346
0,0,0,0,0,0,34347
0,0,0,0,0,0,34350
0,0,0,0,0,0,34351
0,0,0,0,0,0,34356
0,0,0,0,0,0,34361
0,0,0,0,0,0,34367
0,0,0,0,0,0,34368
0,1,0,1,0,0,34369
0,1,0,1,0,0,34370
0,0,0,0,0,0,34372
0,0,0,0,0,0,34374
0,0,0,0,0,0,34395
0,0,2,0,1,0,34423
1,2,3,2,3,0,34425
1,1,1,1,3,0,34452
1,0,1,2,2,0,34453
0,1,0,3,1,0,34454
0,0,1,0,0,0,34456
0,0,0,0,0,2,34458
0,0,0,0,0,0,34459
0,0,0,0,0,0,34463
2,0,2,0,2,1,34464
2,0,1,2,2,0,34465
1,0,0,0,0,0,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
2,0,1,0,1,0,34481
0,0,0,0,0,0,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
0,0,0,0,0,0,34520
0,0,1,0,0,0,34563
0,0,1,0,0,0,34564
0,0,0,0,0,0,34568
0,0,1,0,0,0,34574
0,0,2,0,1,0,34575
0,0,2,0,2,1,34576
0,0,1,1,1,4,34587
4,3,7,9,8,4,34593
0,0,0,0,0,0,34596
0,0,0,0,0,1,34597
0,0,0,0,0,1,34598
0,0,0,0,0,0,34599
0,0,0,0,0,1,34600
0,0,1,0,0,0,34601
0,0,2,0,0,0,34603
0,0,0,0,0,0,34613
0,0,2,0,0,0,34614
0,0,2,0,0,0,34615
0,0,2,0,0,0,34617
0,0,0,0,0,0,34618
0,0,0,0,0,0,34623
0,0,0,0,0,0,34624
2,1,0,0,0,1,34627
3,0,2,0,0,0,34629
3,0,1,0,1,0,34630
0,0,1,0,1,0,34634
1,1,0,2,1,0,34640
0,0,0,0,0,0,34641
0,0,0,0,1,1,34646
1,1,1,2,1,0,34652
2,3,1,4,3,0,34654
0,0,0,0,1,0,34655
2,3,1,4,2,0,34656
0,0,0,0,0,0,34666
0,0,0,0,0,0,34667
0,0,0,0,0,0,34668
0,0,0,0,0,1,34675
0,0,0,0,1,0,34682
0,0,0,0,1,0,34683
2,1,1,2,2,0,34718
0,0,0,0,0,0,34720
0,1,0,0,0,0,34725
0,0,0,0,0,5,34726
0,0,1,2,1,2,34730
3,3,2,1,2,0,34732
3,2,2,1,2,0,34736
0,0,0,1,1,0,34737
0,0,0,1,1,0,34739
1,0,1,0,0,0,34771
7,6,1,6,2,0,34772
7,6,0,6,1,0,34773
1,9,0,6,1,0,34784
0,0,0,0,0,0,34786
0,0,0,0,0,0,34788
0,0,0,0,0,0,34789
0,0,0,0,0,0,34794
0,0,0,0,0,0,34795
0,1,0,0,1,0,34813
0,0,0,0,0,0,34814
0,1,6,6,10,0,34827
0,0,0,0,0,1,34828
0,0,0,0,0,0,34836
1,0,0,0,0,0,34839
1,0,0,0,0,0,34840
1,1,1,2,1,1,34846
0,0,0,0,0,0,34851
7,12,2,3,1,1,34856
0,0,0,0,0,7,34879
0,0,0,0,0,1,34880
1,1,1,2,1,1,34884
1,7,2,3,1,11,34898
1,1,1,2,1,11,34903
1,0,1,0,0,0,34905
1,0,0,0,0,0,34944
0,0,0,0,0,0,34945
1,0,0,0,0,0,34946
0,0,0,0,0,0,34947
1,0,0,0,0,0,34949
0,0,0,0,0,0,34950
2,0,0,0,0,0,34951
0,0,0,0,0,0,34954
0,0,0,0,0,0,34979
0,2,1,3,2,0,34983
1,0,0,0,0,0,34990
6,5,0,6,1,0,34993
0,0,0,0,0,0,34996
7,5,0,6,1,0,34997
0,5,1,1,0,0,34998
0,5,1,1,0,0,34999
0,0,0,0,0,0,35000
0,0,2,0,0,0,35004
2,5,1,2,2,0,35012
1,0,0,0,0,0,35016
1,0,0,0,0,0,35020
1,0,0,1,2,0,35037
0,0,0,0,0,0,35038
0,0,0,0,0,0,35039
0,0,0,0,0,0,35041
0,0,0,0,0,0,35042
0,0,0,0,0,0,35043
0,0,0,0,0,0,35044
2,1,1,1,1,0,35045
2,0,0,1,0,1,35047
0,0,5,0,0,7,35051
0,2,0,2,0,0,35052
0,0,5,0,0,7,35054
0,0,1,0,0,1,35065
0,0,0,1,1,0,35069
2,0,1,0,0,0,35070
1,0,0,0,0,0,35072
0,0,0,0,0,0,35078
2,0,4,0,2,2,35086
1,1,1,1,1,1,35093
1,1,1,1,1,1,35094
0,0,0,0,0,4,35131
2,2,6,1,4,0,35135
1,0,0,0,0,0,35136
0,0,1,2,1,3,35138
0,0,1,0,0,0,35139
1,3,1,1,1,0,35141
0,0,0,0,0,0,35161
1,0,0,1,1,0,35170
0,0,0,0,0,0,35197
7,7,2,9,1,0,35198
8,1,5,1,4,0,35206
5,12,1,3,4,0,35211
6,16,3,5,5,0,35213
0,0,0,0,0,0,35216
0,0,0,0,0,0,35244
0,0,0,0,0,0,35245
3,0,1,0,0,0,35248
0,0,2,1,0,2,35251
2,0,0,0,0,0,35256
0,0,0,0,0,0,35260
0,0,2,1,0,2,35261
0,0,0,0,0,0,35269
0,0,1,0,1,0,35273
2,0,0,0,0,0,35277
0,0,1,0,0,0,35278
0,0,1,1,0,0,35282
0,0,1,0,0,1,35285
0,0,0,0,0,1,35286
0,0,0,0,0,0,35292
0,0,0,0,0,0,35295
0,0,0,0,0,0,35311
0,0,0,1,0,0,35319
1,0,2,0,7,0,35325
1,0,5,1,5,0,35326
0,0,0,0,1,0,35327
0,0,1,1,0,0,35328
0,0,1,1,1,0,35329
0,0,0,0,0,0,35336
0,0,0,0,0,0,35346
0,0,0,0,0,0,35347
2,5,3,8,5,2,35373
1,1,1,0,0,0,35381
2,2,2,1,1,1,35383
1,1,0,1,1,0,35386
0,0,0,0,0,0,35389
0,1,1,1,1,1,35394
0,0,0,1,0,0,35405
0,0,0,0,0,0,35408
0,0,0,0,0,0,35411
0,0,0,0,0,0,35412
0,0,0,0,0,0,35413
2,2,1,3,2,0,35414
0,0,0,0,0,0,35415
0,0,0,0,0,2,35424
0,0,0,0,0,0,35434
0,0,0,0,0,0,35460
0,0,0,0,0,0,35462
0,0,1,0,0,0,35466
4,6,3,8,4,1,35468
2,5,3,8,5,1,35469
0,1,0,1,0,2,35473
0,1,0,1,0,2,35474
0,0,0,0,0,0,35483
5,2,2,3,2,0,35484
5,2,2,3,2,0,35485
0,0,1,0,1,0,35494
0,0,1,0,1,0,35496
0,0,0,0,0,0,35497
0,0,0,0,2,0,35505
1,0,1,1,1,0,35514
1,0,0,1,1,0,35515
0,0,1,0,0,0,35516
3,0,4,0,1,0,35520
3,0,3,0,1,0,35521
2,9,3,4,3,0,35527
2,24,2,12,4,2,35528
3,11,3,6,6,0,35529
0,0,0,0,0,0,35536
5,7,3,2,2,0,35540
3,8,3,2,1,0,35541
1,1,1,0,0,1,35542
1,1,1,0,1,1,35543
0,0,0,0,1,0,35544
1,0,0,0,0,1,35545
1,0,0,0,0,1,35547
0,0,0,0,1,0,35551
2,0,2,0,1,4,35552
1,0,1,0,0,1,35553
1,0,1,0,1,3,35554
2,0,1,0,1,2,35560
0,0,1,0,2,1,35565
0,0,0,0,0,0,35569
0,0,0,0,0,0,35570
9,25,3,10,7,1,35571
0,0,1,0,0,0,35575
0,0,1,0,0,0,35576
0,0,0,0,1,0,35578
0,0,1,0,0,1,35590
1,0,1,0,1,0,35601
1,0,1,0,1,0,35602
0,0,0,0,0,0,35603
2,2,3,0,1,1,35618
3,7,5,4,1,1,35619
1,5,2,4,0,0,35620
0,0,0,0,0,0,35635
2,1,1,1,1,0,35651
3,5,4,7,4,2,35655
1,3,0,3,3,0,35664
1,0,2,0,2,0,35677
1,0,1,0,1,0,35687
1,1,1,0,1,0,35689
0,0,0,0,0,0,35690
1,2,2,0,1,0,35703
1,2,3,0,1,0,35704
0,0,0,0,0,1,35705
2,1,1,1,1,0,35708
0,0,0,0,0,1,35709
1,0,0,0,0,0,35710
3,6,4,7,4,0,35717
0,0,1,0,2,0,35724
0,0,1,0,1,0,35725
0,0,0,0,1,0,35726
0,0,0,0,0,0,35734
0,0,0,0,0,0,35737
2,2,1,3,2,0,35738
3,7,2,3,2,2,35742
0,0,0,0,0,0,35751
0,0,0,0,0,1,35752
0,1,0,1,1,0,35764
1,0,1,0,2,0,35765
1,1,1,1,1,0,35775
1,0,0,0,0,0,35779
1,0,3,1,2,0,35782
1,0,0,0,0,0,35793
0,0,0,0,0,0,35794
0,1,0,0,0,6,35796
0,0,0,0,0,3,35804
0,0,1,0,0,1,35810
0,0,0,0,0,0,35811
0,0,1,0,0,1,35813
0,0,1,0,0,0,35818
1,0,1,0,0,0,35819
0,0,2,4,1,1,35822
0,0,0,0,0,0,35830
3,5,5,8,6,2,35835
1,1,0,1,0,0,35876
0,0,1,0,1,0,35877
2,1,2,3,3,1,35930
0,0,1,0,1,1,35931
2,1,3,3,4,0,35932
0,2,0,1,0,0,35937
3,1,1,3,1,0,35945
3,1,2,3,2,0,35946
0,0,0,0,0,1,35959
0,0,0,0,0,0,35960
0,0,0,0,0,1,35961
0,0,0,0,0,0,35965
1,1,1,1,1,0,35966
1,3,1,2,0,0,35971
1,0,7,0,0,0,35981
1,0,7,0,0,0,35982
0,0,0,0,0,0,35983
3,1,2,4,2,0,35984
1,0,7,0,0,0,35996
1,0,7,0,0,0,35997
0,0,1,0,0,0,36013
1,0,0,0,2,0,36014
1,0,1,0,2,0,36015
1,0,3,5,4,4,36017
4,1,6,3,6,6,36019
4,0,2,1,5,0,36026
3,0,1,1,3,0,36027
3,11,15,7,3,21,36031
1,1,1,3,1,0,36046
0,0,0,0,0,0,36048
0,0,1,1,1,2,36049
2,1,2,3,3,0,36052
3,1,3,3,4,1,36069
4,1,8,5,5,1,36071
4,1,9,6,5,4,36079
2,4,2,1,1,0,36094
1,0,4,0,0,0,36103
0,0,1,0,0,0,36104
0,0,1,0,0,1,36130
2,1,1,0,0,0,36132
2,1,0,0,1,0,36144
0,0,1,0,1,0,36146
1,1,0,1,1,1,36163
0,2,2,2,2,2,36192
0,0,0,3,0,5,36198
9,16,4,14,12,15,36208
2,0,0,0,0,0,36210
0,0,0,1,1,2,36211
3,0,3,1,1,2,36250
0,0,8,3,3,0,36254
0,0,1,1,0,3,36258
2,3,3,6,2,10,36267
0,0,1,1,0,3,36270
1,6,4,10,3,0,36279
0,0,0,0,0,0,36281
2,0,3,0,2,0,36283
0,0,0,0,0,0,36290
0,0,0,0,0,0,36292
0,0,5,0,2,0,36298
0,1,0,1,0,0,36320
0,1,0,1,0,0,36321
10,19,6,28,6,0,36322
8,0,2,2,5,0,36323
2,19,4,26,1,0,36324
0,0,0,0,0,0,36325
0,0,0,0,1,13,36340
0,0,0,0,0,0,36342
0,0,0,0,0,0,36346
0,0,0,0,0,0,36350
3,5,1,4,0,0,36354
0,0,0,0,1,0,36359
0,0,0,0,0,0,36360
1,0,1,0,1,0,36370
0,0,2,0,1,0,36371
0,0,0,0,0,0,36376
1,0,0,0,0,0,36393
0,0,0,0,0,0,36394
1,0,1,0,2,0,36405
5,13,3,6,3,1,36407
1,0,0,0,0,0,36408
1,0,0,0,1,0,36409
0,0,0,0,1,0,36410
2,0,0,0,1,0,36411
2,0,0,0,2,0,36413
2,2,1,3,1,1,36416
2,5,2,3,2,0,36417
0,0,0,1,0,0,36422
0,0,0,1,0,0,36423
9,0,6,4,4,0,36426
1,0,3,0,2,0,36427
8,0,3,4,2,0,36428
0,0,0,0,0,0,36431
1,10,2,6,4,0,36448
1,10,2,6,4,0,36449
0,0,1,1,1,0,36458
0,0,0,0,0,0,36460
0,0,0,0,0,0,36463
0,0,1,1,1,0,36464
0,0,0,0,0,0,36465
0,0,0,0,1,0,36475
0,0,0,0,1,0,36476
0,0,0,0,0,0,36477
0,1,2,2,0,0,36503
0,0,0,0,0,0,36506
0,0,0,0,0,0,36510
0,0,0,0,0,0,36513
0,1,0,0,0,0,36514
0,1,0,0,0,0,36515
0,0,0,0,0,0,36517
0,0,0,0,0,0,36525
0,0,0,0,0,0,36531
0,0,0,0,0,0,36556
1,0,1,0,2,0,36557
2,0,2,0,5,2,36570
2,1,2,1,5,25,36571
0,1,0,1,0,27,36572
0,0,0,1,0,4,36574
13,30,2,23,7,25,36577
0,1,0,1,0,1,36578
13,29,2,24,7,26,36579
0,0,0,0,0,0,36580
0,0,0,0,0,0,36581
0,0,0,0,0,0,36582
7,31,0,22,2,30,36588
7,31,0,22,2,30,36591
1,0,1,0,1,0,36599
2,0,2,0,1,8,36602
4,11,1,5,0,8,36603
0,0,1,0,1,0,36607
0,0,0,0,0,0,36608
0,0,1,0,1,0,36609
0,0,0,0,0,0,36611
0,0,0,0,0,0,36619
0,0,0,0,0,0,36620
0,0,1,0,1,0,36621
0,0,1,0,1,0,36623
0,0,0,0,0,0,36628
0,0,0,0,0,0,36630
0,0,4,0,0,0,36644
1,0,5,0,1,16,36645
1,0,1,0,1,0,36647
1,1,1,2,2,1,36648
0,1,0,2,1,1,36649
0,0,0,0,0,0,36654
0,0,0,0,0,4,36665
0,0,0,0,0,4,36666
2,1,1,0,1,0,36682
0,0,0,0,2,0,36693
